ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;10;out/22;01/01/2022 19:29;01/01/2022 19:29;01/01/2022;17:00;A TARDE;01/01/2022;01/01/2022 19:29;Conhecida;Sim;;RUA ERVA IMPERIAL;206;SAO LUCAS;S.PAULO;SP;-23,60084133;-46,54173246;Via pública;;BO PARA FLAGRANTE;56º D.P. VILA ALPINA;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;10;out/22;01/01/2022 19:29;01/01/2022 19:29;01/01/2022;17:00;A TARDE;01/01/2022;01/01/2022 19:29;Conhecida;Sim;;RUA ERVA IMPERIAL;206;SAO LUCAS;S.PAULO;SP;-23,60084133;-46,54173246;Via pública;;BO PARA FLAGRANTE;56º D.P. VILA ALPINA;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;LKN4215;SP;S.PAULO;Preta;I/PEUGEOT 307 16 PR PK;2007;2008;AUTOMOVEL;;
2022;10;out/22;01/01/2022 19:29;01/01/2022 19:29;01/01/2022;17:00;A TARDE;01/01/2022;01/01/2022 19:29;Conhecida;Sim;;RUA ERVA IMPERIAL;206;SAO LUCAS;S.PAULO;SP;-23,60084133;-46,54173246;Via pública;;BO PARA FLAGRANTE;56º D.P. VILA ALPINA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;10;out/22;01/01/2022 19:29;01/01/2022 19:29;01/01/2022;17:00;A TARDE;01/01/2022;01/01/2022 19:29;Conhecida;Sim;;RUA ERVA IMPERIAL;206;SAO LUCAS;S.PAULO;SP;-23,60084133;-46,54173246;Via pública;;BO PARA FLAGRANTE;56º D.P. VILA ALPINA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;LKN4215;SP;S.PAULO;Preta;I/PEUGEOT 307 16 PR PK;2007;2008;AUTOMOVEL;;
2022;11;nov/22;01/01/2022 16:44;01/01/2022 19:44;31/12/2021;23:00;A NOITE;01/01/2022;01/01/2022 16:44;Desconhecida;Não;;RODOVIA SP 330;19;JARAGUA;S.PAULO;SP;-23,47498446;-46,77058348;Via pública;IC-IML;ENCAMINHAMENTO DP ÁREA DO FATO;05º D.P. OSASCO;46º D.P. PERUS;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;11;nov/22;01/01/2022 16:44;01/01/2022 19:44;31/12/2021;23:00;A NOITE;01/01/2022;01/01/2022 16:44;Desconhecida;Não;;RODOVIA SP 330;19;JARAGUA;S.PAULO;SP;-23,47498446;-46,77058348;Via pública;IC-IML;ENCAMINHAMENTO DP ÁREA DO FATO;05º D.P. OSASCO;46º D.P. PERUS;Ato infracional;A.I.-Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFK5249;SP;S.PAULO;Preta;HONDA/CG 160 FAN ESDI;2016;2017;MOTOCICLO;;
2022;11;nov/22;01/01/2022 16:44;01/01/2022 19:44;31/12/2021;23:00;A NOITE;01/01/2022;01/01/2022 16:44;Desconhecida;Não;;RODOVIA SP 330;19;JARAGUA;S.PAULO;SP;-23,47498446;-46,77058348;Via pública;IC-IML;ENCAMINHAMENTO DP ÁREA DO FATO;05º D.P. OSASCO;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;11;nov/22;01/01/2022 16:44;01/01/2022 19:44;31/12/2021;23:00;A NOITE;01/01/2022;01/01/2022 16:44;Desconhecida;Não;;RODOVIA SP 330;19;JARAGUA;S.PAULO;SP;-23,47498446;-46,77058348;Via pública;IC-IML;ENCAMINHAMENTO DP ÁREA DO FATO;05º D.P. OSASCO;46º D.P. PERUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GFK5249;SP;S.PAULO;Preta;HONDA/CG 160 FAN ESDI;2016;2017;MOTOCICLO;;
2022;11;nov/22;01/01/2022 16:44;01/01/2022 19:44;31/12/2021;23:00;A NOITE;01/01/2022;01/01/2022 16:44;Desconhecida;Não;;RODOVIA SP 330;19;JARAGUA;S.PAULO;SP;-23,47498446;-46,77058348;Via pública;IC-IML;ENCAMINHAMENTO DP ÁREA DO FATO;05º D.P. OSASCO;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;11;nov/22;01/01/2022 16:44;01/01/2022 19:44;31/12/2021;23:00;A NOITE;01/01/2022;01/01/2022 16:44;Desconhecida;Não;;RODOVIA SP 330;19;JARAGUA;S.PAULO;SP;-23,47498446;-46,77058348;Via pública;IC-IML;ENCAMINHAMENTO DP ÁREA DO FATO;05º D.P. OSASCO;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFK5249;SP;S.PAULO;Preta;HONDA/CG 160 FAN ESDI;2016;2017;MOTOCICLO;;
2022;7;jul/22;01/01/2022 20:40;01/01/2022 21:07;30/12/2021;20:30;A NOITE;01/01/2022;01/01/2022 20:40;Desconhecida;Não;;RUA MONTEIRO DE MELO;104;LAPA;S.PAULO;SP;-23,52689111;-46,70327028;Lazer e recreação;IML;ENCAMINHAMENTO DP ÁREA DO FATO;33º D.P. PIRITUBA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HGP1B56;SP;S.PAULO;Preta;VW/GOL 1.6 POWER;2008;2008;AUTOMOVEL;;
2022;11;nov/22;01/01/2022 21:16;01/01/2022 21:16;31/12/2021;12:40;A TARDE;01/01/2022;01/01/2022 21:16;Desconhecida;Não;;RUA IBITIRAMA;2300;VILA PRUDENTE;S.PAULO;SP;-23,58394498;-46,58438364;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;11;nov/22;01/01/2022 21:16;01/01/2022 21:16;31/12/2021;12:40;A TARDE;01/01/2022;01/01/2022 21:16;Desconhecida;Não;;RUA IBITIRAMA;2300;VILA PRUDENTE;S.PAULO;SP;-23,58394498;-46,58438364;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FRX2C82;SP;S.PAULO;Azul;I/BMW 320I ACTIVE FLEX;2014;2015;AUTOMOVEL;;
2022;11;nov/22;01/01/2022 21:16;01/01/2022 21:16;31/12/2021;12:40;A TARDE;01/01/2022;01/01/2022 21:16;Desconhecida;Não;;RUA IBITIRAMA;2300;VILA PRUDENTE;S.PAULO;SP;-23,58394498;-46,58438364;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;11;nov/22;01/01/2022 21:16;01/01/2022 21:16;31/12/2021;12:40;A TARDE;01/01/2022;01/01/2022 21:16;Desconhecida;Não;;RUA IBITIRAMA;2300;VILA PRUDENTE;S.PAULO;SP;-23,58394498;-46,58438364;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;56º D.P. VILA ALPINA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRX2C82;SP;S.PAULO;Azul;I/BMW 320I ACTIVE FLEX;2014;2015;AUTOMOVEL;;
2022;2874;2874/2022;01/01/2022 23:03;01/01/2022 23:04;01/01/2022;18:10;A NOITE;01/01/2022;01/01/2022 23:03;Desconhecida;Não;;RUA EDUARDO LUIS TRINDADE;185;LIMAO;S.PAULO;SP;-23,48442333;-46,66722186;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DOL1659;SP;SÃO PAULO;Preta;GM/CELTA 4P SUPER;2004;;AUTOMOVEL;;
2022;3010;3010/2022;02/01/2022 00:34;02/01/2022 00:35;30/12/2021;17:50;A TARDE;01/01/2022;02/01/2022 00:34;Desconhecida;Não;;RUA DEZOITO;30;GUAIANASES;S.PAULO;SP;-23,55887179;-46,40586276;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DFG3407;SP;SÃO BERNARDO DO CAMP;Azul;GM/CORSA WIND;2001;;AUTOMOVEL;;
2022;17;17/2022;02/01/2022 01:31;02/01/2022 01:31;01/01/2022;20:41;A NOITE;02/01/2022;02/01/2022 01:31;Desconhecida;Não;;AVENIDA DURVAL PINTO FERREIRA;217;JABAQUARA;S.PAULO;SP;-23,66146249;-46,65768487;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;35º D.P. JABAQUARA;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;17;17/2022;02/01/2022 01:31;02/01/2022 01:31;01/01/2022;20:41;A NOITE;02/01/2022;02/01/2022 01:31;Desconhecida;Não;;AVENIDA DURVAL PINTO FERREIRA;217;JABAQUARA;S.PAULO;SP;-23,66146249;-46,65768487;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;35º D.P. JABAQUARA;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;ETS3373;SP;HORTOLANDIA;Prata;CHEVROLET/PRISMA 1.4L LT;2011;2012;AUTOMOVEL;;
2022;17;17/2022;02/01/2022 01:31;02/01/2022 01:31;01/01/2022;20:41;A NOITE;02/01/2022;02/01/2022 01:31;Desconhecida;Não;;AVENIDA DURVAL PINTO FERREIRA;217;JABAQUARA;S.PAULO;SP;-23,66146249;-46,65768487;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;35º D.P. JABAQUARA;Acidente de trânsito;Choque;;Consumado;;;;;;;;;;;;;;;;GFB5A55;SP;S.PAULO;Vermelho;TOYOTA/COROLLA GLI18 CVT;2016;2017;AUTOMOVEL;;
2022;17;17/2022;02/01/2022 01:31;02/01/2022 01:31;01/01/2022;20:41;A NOITE;02/01/2022;02/01/2022 01:31;Desconhecida;Não;;AVENIDA DURVAL PINTO FERREIRA;217;JABAQUARA;S.PAULO;SP;-23,66146249;-46,65768487;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;35º D.P. JABAQUARA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;17;17/2022;02/01/2022 01:31;02/01/2022 01:31;01/01/2022;20:41;A NOITE;02/01/2022;02/01/2022 01:31;Desconhecida;Não;;AVENIDA DURVAL PINTO FERREIRA;217;JABAQUARA;S.PAULO;SP;-23,66146249;-46,65768487;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;35º D.P. JABAQUARA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ETS3373;SP;HORTOLANDIA;Prata;CHEVROLET/PRISMA 1.4L LT;2011;2012;AUTOMOVEL;;
2022;17;17/2022;02/01/2022 01:31;02/01/2022 01:31;01/01/2022;20:41;A NOITE;02/01/2022;02/01/2022 01:31;Desconhecida;Não;;AVENIDA DURVAL PINTO FERREIRA;217;JABAQUARA;S.PAULO;SP;-23,66146249;-46,65768487;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;35º D.P. JABAQUARA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;GFB5A55;SP;S.PAULO;Vermelho;TOYOTA/COROLLA GLI18 CVT;2016;2017;AUTOMOVEL;;
2022;17;17/2022;02/01/2022 01:31;02/01/2022 01:31;01/01/2022;20:41;A NOITE;02/01/2022;02/01/2022 01:31;Desconhecida;Não;;AVENIDA DURVAL PINTO FERREIRA;217;JABAQUARA;S.PAULO;SP;-23,66146249;-46,65768487;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;17;17/2022;02/01/2022 01:31;02/01/2022 01:31;01/01/2022;20:41;A NOITE;02/01/2022;02/01/2022 01:31;Desconhecida;Não;;AVENIDA DURVAL PINTO FERREIRA;217;JABAQUARA;S.PAULO;SP;-23,66146249;-46,65768487;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ETS3373;SP;HORTOLANDIA;Prata;CHEVROLET/PRISMA 1.4L LT;2011;2012;AUTOMOVEL;;
2022;17;17/2022;02/01/2022 01:31;02/01/2022 01:31;01/01/2022;20:41;A NOITE;02/01/2022;02/01/2022 01:31;Desconhecida;Não;;AVENIDA DURVAL PINTO FERREIRA;217;JABAQUARA;S.PAULO;SP;-23,66146249;-46,65768487;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;16º D.P. VILA CLEMENTINO;35º D.P. JABAQUARA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFB5A55;SP;S.PAULO;Vermelho;TOYOTA/COROLLA GLI18 CVT;2016;2017;AUTOMOVEL;;
2022;3127;3127/2022;02/01/2022 01:36;02/01/2022 01:36;25/12/2021;04:30;DE MADRUGADA;02/01/2022;02/01/2022 01:36;Desconhecida;Não;;ESTRADA DE ITAPECERICA;6800;PARQUE FERNANDA;S.PAULO;SP;-23,6728238;-46,7876103;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCL4607;SP;SÃO PEDRO;Laranja;HONDA/XRE 190;2019;;MOTOCICLO;;
2022;9;set/22;02/01/2022 02:40;02/01/2022 05:56;02/01/2022;00:01;DE MADRUGADA;02/01/2022;02/01/2022 02:40;Conhecida;Não;2533/2021 - 10352;RUA JOAO AMADO COUTINHO;813;JARAGUA;S.PAULO;SP;-23,44259574;-46,71335228;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;72º D.P. VILA PENTEADO;74º D.P. PARADA TAIPAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9;set/22;02/01/2022 02:40;02/01/2022 05:56;02/01/2022;00:01;DE MADRUGADA;02/01/2022;02/01/2022 02:40;Conhecida;Não;2533/2021 - 10352;RUA JOAO AMADO COUTINHO;813;JARAGUA;S.PAULO;SP;-23,44259574;-46,71335228;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;72º D.P. VILA PENTEADO;74º D.P. PARADA TAIPAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;ESV3643;SP;S.PAULO;Preta;CHEV/PRISMA 10MT JOYE;2019;2019;AUTOMOVEL;;
2022;9;set/22;02/01/2022 02:40;02/01/2022 05:56;02/01/2022;00:01;DE MADRUGADA;02/01/2022;02/01/2022 02:40;Conhecida;Não;2533/2021 - 10352;RUA JOAO AMADO COUTINHO;813;JARAGUA;S.PAULO;SP;-23,44259574;-46,71335228;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;72º D.P. VILA PENTEADO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9;set/22;02/01/2022 02:40;02/01/2022 05:56;02/01/2022;00:01;DE MADRUGADA;02/01/2022;02/01/2022 02:40;Conhecida;Não;2533/2021 - 10352;RUA JOAO AMADO COUTINHO;813;JARAGUA;S.PAULO;SP;-23,44259574;-46,71335228;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;72º D.P. VILA PENTEADO;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ESV3643;SP;S.PAULO;Preta;CHEV/PRISMA 10MT JOYE;2019;2019;AUTOMOVEL;;
2022;1;jan/22;02/01/2022 06:20;02/01/2022 06:20;22/12/2021;23:30;A NOITE;23/12/2021;02/01/2022 06:20;Desconhecida;Não;;Rua Herwis;50;Vila Ema;S.PAULO;SP;-23,5844955;-46,5419092;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;41º D.P. VILA RICA;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1;jan/22;02/01/2022 06:20;02/01/2022 06:20;22/12/2021;23:30;A NOITE;23/12/2021;02/01/2022 06:20;Desconhecida;Não;;Rua Herwis;50;Vila Ema;S.PAULO;SP;-23,5844955;-46,5419092;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;41º D.P. VILA RICA;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FZD5H46;SP;S.PAULO;Vermelho;HONDA/CB 250F TWISTER;2016;2016;MOTOCICLO;;
2022;1;jan/22;02/01/2022 06:20;02/01/2022 06:20;22/12/2021;23:30;A NOITE;23/12/2021;02/01/2022 06:20;Desconhecida;Não;;Rua Herwis;50;Vila Ema;S.PAULO;SP;-23,5844955;-46,5419092;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;41º D.P. VILA RICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1;jan/22;02/01/2022 06:20;02/01/2022 06:20;22/12/2021;23:30;A NOITE;23/12/2021;02/01/2022 06:20;Desconhecida;Não;;Rua Herwis;50;Vila Ema;S.PAULO;SP;-23,5844955;-46,5419092;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;41º D.P. VILA RICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZD5H46;SP;S.PAULO;Vermelho;HONDA/CB 250F TWISTER;2016;2016;MOTOCICLO;;
2022;3383;3383/2022;02/01/2022 08:21;02/01/2022 08:20;02/01/2022;00:48;DE MADRUGADA;02/01/2022;02/01/2022 08:21;Desconhecida;Não;;RUA DOUTOR JOAO OTAVIANO PEREIRA;506;GUAIANASES;S.PAULO;SP;-23,56051884;-46,40353723;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DRV0I06;SP;SÃO PAULO;Azul;HONDA/CG 150 TITAN ESD;2005;;MOTOCICLO;;
2022;21;21/2022;02/01/2022 11:36;02/01/2022 11:53;02/01/2022;11:00;PELA MANHÃ;02/01/2022;02/01/2022 11:36;Desconhecida;Não;;RUA ANTONIO FRUTUOSO BARBOSA;45;SACOMA;S.PAULO;SP;-23,64495083;-46,59212477;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;26º D.P. SACOMA;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;§2o.Se a violência ou grave ameaça é exercida com emprego de arma de fogo de uso;Consumado;;;;;;;;;;;;;;;;FLT6D61;SP;S.BERNARDO DO CAMPO;Branco;HYUNDAI/CRETA 16A ATTITU;2020;2021;AUTOMOVEL;;
2022;21;21/2022;02/01/2022 11:36;02/01/2022 11:53;02/01/2022;11:00;PELA MANHÃ;02/01/2022;02/01/2022 11:36;Desconhecida;Não;;RUA ANTONIO FRUTUOSO BARBOSA;45;SACOMA;S.PAULO;SP;-23,64495083;-46,59212477;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;26º D.P. SACOMA;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;caput. Subtrair coisa móvel alheia, mediante grave ameaça ou violência a pessoa;Consumado;;;;;;;;;;;;;;;;FLT6D61;SP;S.BERNARDO DO CAMPO;Branco;HYUNDAI/CRETA 16A ATTITU;2020;2021;AUTOMOVEL;;
2022;3995;3995/2022;02/01/2022 12:02;02/01/2022 12:02;01/01/2022;00:30;DE MADRUGADA;02/01/2022;02/01/2022 12:02;Desconhecida;Não;470/2022 - 900020;RUA HENRIQUE RODRIGUES PERES;223;CIDADE LIDER;S.PAULO;SP;-23,55405545;-46,49142271;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBC1576;SP;SÃO PAULO;Preta;HONDA/FIT EX CVT;2016;;AUTOMOVEL;;
2022;4148;4148/2022;01/01/2022 13:17;02/01/2022 12:44;31/12/2021;21:30;A NOITE;02/01/2022;01/01/2022 13:17;Desconhecida;Não;;RUA ILHA DA VITORIA;100;PERUS;S.PAULO;SP;-23,42360376;-46,75060681;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXE6149;SP;SÃO PAULO;Cinza;CHEV/ONIX JOY;2019;;AUTOMOVEL;;
2022;21;21/2022;02/01/2022 13:04;02/01/2022 14:08;02/01/2022;12:15;A TARDE;02/01/2022;02/01/2022 13:04;Desconhecida;Não;;RUA GENERAL ELOI ALFARO;43;SAUDE;S.PAULO;SP;-23,60446453;-46,63129479;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;caput. Subtrair coisa móvel alheia, mediante grave ameaça ou violência a pessoa;Consumado;;;;;;;;;;;;;;;;;;;;;;;;;
2022;9;set/22;02/01/2022 15:10;02/01/2022 15:18;02/01/2022;10:00;PELA MANHÃ;02/01/2022;02/01/2022 15:10;Desconhecida;Não;;RODOVIA BR 381;79;TREMEMBE;S.PAULO;SP;-23,40848381;-46,58071726;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. S.BERNARDO DO CAMPO;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EOZ5G58;SP;S.ANDRE;Preta;JTA/SUZUKI DL650;2011;2011;MOTOCICLO;;
2022;13;13/2022;02/01/2022 16:28;02/01/2022 16:28;01/01/2022;02:30;DE MADRUGADA;02/01/2022;02/01/2022 16:28;Desconhecida;Não;;AVENIDA ARICANDUVA;9800;PARQUE DO CARMO;S.PAULO;SP;-23,58719816;-46,4832353;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DID0957;SP;S.PAULO;Prata;GM/CORSA HATCH;2002;2003;AUTOMOVEL;;
2022;14;14/2022;02/01/2022 16:52;02/01/2022 16:52;01/01/2022;03:00;DE MADRUGADA;02/01/2022;02/01/2022 16:52;Conhecida;Não;13/2022 - 20210;AVENIDA ARICANDUVA;11100;PARQUE DO CARMO;S.PAULO;SP;-23,58719816;-46,4832353;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;49º D.P. SAO MATEUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;14;14/2022;02/01/2022 16:52;02/01/2022 16:52;01/01/2022;03:00;DE MADRUGADA;02/01/2022;02/01/2022 16:52;Conhecida;Não;13/2022 - 20210;AVENIDA ARICANDUVA;11100;PARQUE DO CARMO;S.PAULO;SP;-23,58719816;-46,4832353;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;49º D.P. SAO MATEUS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;DID0957;SP;S.PAULO;Prata;GM/CORSA HATCH;2002;2003;AUTOMOVEL;;
2022;14;14/2022;02/01/2022 16:52;02/01/2022 16:52;01/01/2022;03:00;DE MADRUGADA;02/01/2022;02/01/2022 16:52;Conhecida;Não;13/2022 - 20210;AVENIDA ARICANDUVA;11100;PARQUE DO CARMO;S.PAULO;SP;-23,58719816;-46,4832353;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;10º D.P. PENHA DE FRANCA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Roubo (art. 157) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
