ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;633;633/2022;01/04/2022 11:35;01/04/2022 11:35;24/03/2022;;DE MADRUGADA;01/04/2022;01/04/2022 11:35;Desconhecida;Não;;;0;VILA MARIA;S.PAULO;SP;;;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;19º D.P. VILA MARIA;90º D.P. PQ. NOVO MUNDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DAN6751;SP;S.PAULO;Prata;GM/CORSA MILENIUM;2001;2002;AUTOMOVEL;;
2022;727435;727435/2022;01/04/2022 11:38;01/04/2022 11:38;01/04/2022;02:00;DE MADRUGADA;01/04/2022;01/04/2022 11:38;Desconhecida;Não;;RUA SILVIA;276;BELA VISTA;S.PAULO;SP;-23,5609805;-46,6508845;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;05º D.P. ACLIMACAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGB8G27;SP;GUARULHOS;Preta;YAMAHA/FZ25 FAZER;2021;;MOTOCICLO;;
2022;728097;728097/2022;01/04/2022 11:39;01/04/2022 11:39;01/04/2022;09:40;PELA MANHÃ;01/04/2022;01/04/2022 11:39;Desconhecida;Não;;RUA ACARAPE;196;SAUDE;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNS4793;SP;SÃO PAULO;Vermelho;JEEP/COMPASS LIMITED F H;2018;;AUTOMOVEL;;
2022;2381;2381/2022;01/04/2022 11:42;01/04/2022 11:42;01/04/2022;07:30;PELA MANHÃ;01/04/2022;01/04/2022 11:42;Desconhecida;Não;;RUA ADOLFO BRUNE;12;PARQUE DO CARMO;S.PAULO;SP;-23,56144105;-46,45308196;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;49º D.P. SAO MATEUS;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GCN6586;SP;S.PAULO;Branco;FIAT/ARGO DRIVE 1.0;2019;2020;AUTOMOVEL;;
2022;789;789/2022;01/04/2022 11:46;01/04/2022 11:46;01/04/2022;10:30;PELA MANHÃ;01/04/2022;01/04/2022 11:46;Desconhecida;Não;;RUA ALTO GARCAS;260;VILA MATILDE;S.PAULO;SP;-23,53224311;-46,51061219;Via pública;;BO PARA INVESTIGAÇÃO;21º D.P. VILA MATILDE;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RFQ1H48;MG;BELO HORIZONTE;Branco;FIAT/ARGO DRIVE 1.0;2020;2021;AUTOMOVEL;;
2022;1267;1267/2022;01/04/2022 11:48;01/04/2022 11:48;31/03/2022;;A TARDE;01/04/2022;01/04/2022 11:48;Desconhecida;Não;;Rua Aquilino Vidal;205;Penha de França;S.PAULO;SP;-23,5301281;-46,5455643;Via pública;;BO PARA INVESTIGAÇÃO;10º D.P. PENHA DE FRANCA;10º D.P. PENHA DE FRANCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EVV2D50;PB;S.ANDRE;Vermelho;BMW/G310 GS;2018;2018;MOTOCICLO;;
2022;728650;728650/2022;01/04/2022 11:40;01/04/2022 12:07;01/04/2022;04:00;DE MADRUGADA;01/04/2022;01/04/2022 11:40;Desconhecida;Não;;;0;VILA JACUI;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto qualificado (art. 155, §4o.) - RESIDENCIA;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;728650;728650/2022;01/04/2022 11:40;01/04/2022 12:07;01/04/2022;04:00;DE MADRUGADA;01/04/2022;01/04/2022 11:40;Desconhecida;Não;;;0;VILA JACUI;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto qualificado (art. 155, §4o.) - RESIDENCIA;;Consumado;;;;;;;;;;;;;;;;FIF0640;SP;SÃO PAULO;Branco;HONDA/PCX 150;2013;;MOTOCICLO;;
2022;728650;728650/2022;01/04/2022 11:40;01/04/2022 12:07;01/04/2022;04:00;DE MADRUGADA;01/04/2022;01/04/2022 11:40;Desconhecida;Não;;;0;VILA JACUI;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto qualificado (art. 155, §4o.) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;728650;728650/2022;01/04/2022 11:40;01/04/2022 12:07;01/04/2022;04:00;DE MADRUGADA;01/04/2022;01/04/2022 11:40;Desconhecida;Não;;;0;VILA JACUI;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto qualificado (art. 155, §4o.) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FIF0640;SP;SÃO PAULO;Branco;HONDA/PCX 150;2013;;MOTOCICLO;;
2022;1809;1809/2022;01/04/2022 12:12;01/04/2022 12:12;01/04/2022;06:00;PELA MANHÃ;01/04/2022;01/04/2022 12:12;Desconhecida;Não;;RUA DOS CALAMOS;160;VILA JACUI;S.PAULO;SP;-23,50790827;-46,45375206;Via pública;;BO PARA INVESTIGAÇÃO;63º D.P. VILA JACUI;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFH2J08;MG;BELO HORIZONTE;Prata;FIAT/UNO ATTRACTIVE 1.0E;2018;2019;AUTOMOVEL;;
2022;761;761/2022;01/04/2022 12:12;01/04/2022 12:12;25/03/2022;23:30;A NOITE;01/04/2022;01/04/2022 12:12;Desconhecida;Não;;RUA CAMINHO DO ENGENHO;284;VILA SONIA;S.PAULO;SP;-23,59593878;-46,74592945;Via pública;;BO PARA INVESTIGAÇÃO;34º D.P. MORUMBI;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FJZ8B01;SP;S.PAULO;Branco;HONDA/CG 160 CARGO;2021;2022;MOTOCICLO;;
2022;729030;729030/2022;01/04/2022 12:17;01/04/2022 12:18;29/03/2022;23:40;A NOITE;01/04/2022;01/04/2022 12:17;Desconhecida;Não;;RUA EVALDO CALABREZ;1798;GUAIANASES;S.PAULO;SP;-23,54461804;-46,41704191;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIT3B03;SP;SÃO PAULO;Preta;HONDA/POP 110I;2021;;MOTOCICLO;;
2022;729086;729086/2022;01/04/2022 12:23;01/04/2022 12:24;01/04/2022;11:00;PELA MANHÃ;01/04/2022;01/04/2022 12:23;Desconhecida;Não;;RUA SANTA GERTRUDES;282;CARRAO;S.PAULO;SP;-23,54773388;-46,55496621;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMJ7084;SP;SÃO PAULO;Vermelho;YAMAHA/NMAX 160;2018;;MOTOCICLO;;
2022;729324;729324/2022;01/04/2022 12:33;01/04/2022 12:33;31/03/2022;11:00;PELA MANHÃ;01/04/2022;01/04/2022 12:33;Desconhecida;Não;;RUA RIBEIRO DE MORAES;304;FREGUESIA DO O;S.PAULO;SP;-23,5017529;-46,68976424;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;28º D.P. FREGUESIA DO O;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BZB1730;SP;SÃO PAULO;Vermelho;HONDA/CG 160 FAN;2019;;MOTOCICLO;;
2022;1180;1180/2022;01/04/2022 12:42;01/04/2022 12:42;01/04/2022;09:52;PELA MANHÃ;01/04/2022;01/04/2022 12:42;Desconhecida;Não;;RUA HENRIQUE FELIPE DA COSTA;555;VILA GUILHERME;S.PAULO;SP;-23,51785805;-46,60704712;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;12º D.P. PARI;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJV8H20;SP;S.PAULO;Branco;HONDA/CG 160 TITAN EX;2016;2017;MOTOCICLO;;
2022;727102;727102/2022;01/04/2022 13:02;01/04/2022 13:03;31/03/2022;19:00;A NOITE;01/04/2022;01/04/2022 13:02;Desconhecida;Não;;RUA ERNESTO MANOGRASSO;60;SAO MATEUS;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GAM3300;SP;DIADEMA;Preta;IMP/SEAT CORDOBA GLX;1995;;AUTOMOVEL;;
2022;1181;1181/2022;01/04/2022 13:24;01/04/2022 13:24;01/04/2022;09:52;PELA MANHÃ;01/04/2022;01/04/2022 13:24;Desconhecida;Não;1180/2022 - 10112;RUA HENRIQUE FELIPE DA COSTA;555;VILA GUILHERME;S.PAULO;SP;-23,51785805;-46,60704712;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;12º D.P. PARI;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJV8H20;SP;S.PAULO;Branco;HONDA/CG 160 TITAN EX;2016;2017;MOTOCICLO;;
2022;729405;729405/2022;01/04/2022 13:39;01/04/2022 13:37;01/04/2022;03:00;DE MADRUGADA;01/04/2022;01/04/2022 13:39;Desconhecida;Não;;RUA INDIANA;555;ITAIM BIBI;S.PAULO;SP;-23,60951257;-46,68589678;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DMA3067;SP;SÃO PAULO;Dourada;HONDA/FIT LX;2003;;AUTOMOVEL;;
2022;729419;729419/2022;01/04/2022 13:42;01/04/2022 13:42;01/04/2022;07:30;PELA MANHÃ;01/04/2022;01/04/2022 13:42;Desconhecida;Não;;RUA ALVARO SILVA;128;LIMAO;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;40º D.P. VILA STA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PYA6519;SP;SÃO PAULO;Branco;RENAULT/SANDERO EXPR 10;2016;;AUTOMOVEL;;
2022;729484;729484/2022;01/04/2022 13:46;01/04/2022 13:47;01/04/2022;12:00;PELA MANHÃ;01/04/2022;01/04/2022 13:46;Desconhecida;Não;;RUA LUIS COELHO;128;CONSOLACAO;S.PAULO;SP;-23,55705885;-46,65885769;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;78º D.P. JARDINS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGQ3D71;SP;SÃO PAULO;Cinza;YAMAHA/NMAX;2016;;MOTOCICLO;;
2022;729513;729513/2022;01/04/2022 13:53;01/04/2022 13:52;31/03/2022;19:00;A NOITE;01/04/2022;01/04/2022 13:53;Desconhecida;Não;;RUA MONSENHOR ANDRADE;287;BRAS;S.PAULO;SP;-23,54293227;-46,6216648;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDF1E49;SP;SÃO CAETANO DO SUL;Vermelho;HONDA/CG 160 START;2018;;MOTOCICLO;;
2022;987;987/2022;01/04/2022 13:56;01/04/2022 13:56;01/04/2022;12:00;PELA MANHÃ;01/04/2022;01/04/2022 13:56;Desconhecida;Não;;RUA ANTONIO MAIA;652;PERUS;S.PAULO;SP;-23,40571624;-46,75649147;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;74º D.P. PARADA TAIPAS;46º D.P. PERUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DGY2A55;SP;S.PAULO;Branco;YAMAHA/YBR125 FACTOR K1P;2013;2014;MOTOCICLO;;
2022;729472;729472/2022;01/04/2022 14:01;01/04/2022 14:01;20/03/2022;15:00;A TARDE;01/04/2022;01/04/2022 14:01;Desconhecida;Não;;AVENIDA OTTO BAUMGART;500;VILA GUILHERME;S.PAULO;SP;-23,51431862;-46,61607096;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BON7998;SP;SÃO PAULO;Verde;VW/LOGUS GL;1994;;AUTOMOVEL;;
2022;729517;729517/2022;01/04/2022 14:02;01/04/2022 14:02;01/04/2022;10:00;PELA MANHÃ;01/04/2022;01/04/2022 14:02;Desconhecida;Não;;RUA ALVARO COELHO;523;JARDIM HELENA;S.PAULO;SP;-23,48822859;-46,41807645;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;59º D.P. JARDIM DOS IPES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEA7599;SP;SÃO PAULO;Prata;CHEVROLET/ONIX 1.4AT LTZ;2018;;AUTOMOVEL;;
2022;730250;730250/2022;01/04/2022 14:16;01/04/2022 14:16;30/03/2022;22:14;A NOITE;01/04/2022;01/04/2022 14:16;Desconhecida;Não;717094/2022 - 900020;RUA SAO RAIMUNDO - DIVISA S. C. DO SUL;1499;VILA PRUDENTE;S.PAULO;SP;-23,61176104;-46,55659303;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ETX1340;SP;SÃO BERNARDO DO CAMP;Preta;CHEVROLET/ONIX 1.0MT LT;2019;;AUTOMOVEL;;
2022;556;556/2022;01/04/2022 14:17;01/04/2022 14:17;27/03/2022;18:00;A NOITE;01/04/2022;01/04/2022 14:17;Conhecida;Não;;RUA FRANCISCO DE MELO PALHETA;595;IGUATEMI;S.PAULO;SP;-23,60655402;-46,45186493;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;06º D.P. SANTO ANDRÉ;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVN0B87;SP;S.ANDRE;Vermelho;HONDA/XRE 300 ABS;2021;2022;MOTOCICLO;;
2022;729799;729799/2022;01/04/2022 14:18;01/04/2022 14:18;01/04/2022;08:00;PELA MANHÃ;01/04/2022;01/04/2022 14:18;Desconhecida;Não;;RUA AURORA;77;REPUBLICA;S.PAULO;SP;-23,538286;-46,63764325;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;03º D.P. CAMPOS ELISEOS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QNZ8B01;SP;SÃO PAULO;Cinza;NISSAN/VERSA 16SV CVT;2018;;AUTOMOVEL;;
2022;729823;729823/2022;01/04/2022 14:19;01/04/2022 14:20;01/04/2022;01:00;DE MADRUGADA;01/04/2022;01/04/2022 14:19;Desconhecida;Não;;RUA IMPATIENS;70;SAO RAFAEL;S.PAULO;SP;-23,63696758;-46,43790828;Outros;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;55º D.P. PARQUE S.RAFAEL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CCB1F43;SP;SÃO PAULO;Prata;GM/CORSA WIND;1995;;AUTOMOVEL;;
2022;730153;730153/2022;01/04/2022 14:26;01/04/2022 14:26;01/04/2022;10:12;PELA MANHÃ;01/04/2022;01/04/2022 14:26;Desconhecida;Não;;RUA ENGENHEIRO VILLARES DA SILVA;328;ITAQUERA;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GAV7885;SP;SÃO PAULO;Prata;CHEVROLET/COBALT 18A ELI;2016;;AUTOMOVEL;;
2022;258;258/2022;01/04/2022 14:37;01/04/2022 14:37;25/02/2022;02:00;DE MADRUGADA;25/02/2022;01/04/2022 14:37;Desconhecida;Não;159/2022 - 10363;AVENIDA DOS OURIVES;1103;SACOMA;S.PAULO;SP;-23,65442782;-46,61013461;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;83º D.P. PARQUE BRISTOL;83º D.P. PARQUE BRISTOL;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;258;258/2022;01/04/2022 14:37;01/04/2022 14:37;25/02/2022;02:00;DE MADRUGADA;25/02/2022;01/04/2022 14:37;Desconhecida;Não;159/2022 - 10363;AVENIDA DOS OURIVES;1103;SACOMA;S.PAULO;SP;-23,65442782;-46,61013461;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;83º D.P. PARQUE BRISTOL;83º D.P. PARQUE BRISTOL;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;FDC4G71;SP;S.PAULO;Vermelho;YAMAHA/YBR150 FACTOR ED;2020;2021;MOTOCICLO;;
2022;258;258/2022;01/04/2022 14:37;01/04/2022 14:37;25/02/2022;02:00;DE MADRUGADA;25/02/2022;01/04/2022 14:37;Desconhecida;Não;159/2022 - 10363;AVENIDA DOS OURIVES;1103;SACOMA;S.PAULO;SP;-23,65442782;-46,61013461;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;83º D.P. PARQUE BRISTOL;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;258;258/2022;01/04/2022 14:37;01/04/2022 14:37;25/02/2022;02:00;DE MADRUGADA;25/02/2022;01/04/2022 14:37;Desconhecida;Não;159/2022 - 10363;AVENIDA DOS OURIVES;1103;SACOMA;S.PAULO;SP;-23,65442782;-46,61013461;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;83º D.P. PARQUE BRISTOL;83º D.P. PARQUE BRISTOL;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FDC4G71;SP;S.PAULO;Vermelho;YAMAHA/YBR150 FACTOR ED;2020;2021;MOTOCICLO;;
2022;615;615/2022;01/04/2022 14:42;01/04/2022 14:42;01/04/2022;05:00;DE MADRUGADA;01/04/2022;01/04/2022 14:42;Desconhecida;Não;;;0;SAO MIGUEL;S.PAULO;SP;;;Residência;;BO PARA INVESTIGAÇÃO;22º D.P. SAO MIGUEL PTA;22º D.P. SAO MIGUEL PTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;MBD8E35;SP;S.PAULO;Dourada;I/BMW K1200 LT;2000;2001;MOTOCICLO;;
2022;2041;2041/2022;01/04/2022 14:44;01/04/2022 14:44;01/04/2022;10:00;PELA MANHÃ;01/04/2022;01/04/2022 14:44;Desconhecida;Não;;TRAVESSA MANUEL BLASCO;2;SAPOPEMBA;S.PAULO;SP;-23,62177801;-46,49612992;Via pública;;BO PARA INVESTIGAÇÃO;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2041;2041/2022;01/04/2022 14:44;01/04/2022 14:44;01/04/2022;10:00;PELA MANHÃ;01/04/2022;01/04/2022 14:44;Desconhecida;Não;;TRAVESSA MANUEL BLASCO;2;SAPOPEMBA;S.PAULO;SP;-23,62177801;-46,49612992;Via pública;;BO PARA INVESTIGAÇÃO;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FRV8932;SP;S.PAULO;Branco;FORD/KA SE 1.0 HA B;2017;2018;AUTOMOVEL;;
2022;2041;2041/2022;01/04/2022 14:44;01/04/2022 14:44;01/04/2022;10:00;PELA MANHÃ;01/04/2022;01/04/2022 14:44;Desconhecida;Não;;TRAVESSA MANUEL BLASCO;2;SAPOPEMBA;S.PAULO;SP;-23,62177801;-46,49612992;Via pública;;BO PARA INVESTIGAÇÃO;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2041;2041/2022;01/04/2022 14:44;01/04/2022 14:44;01/04/2022;10:00;PELA MANHÃ;01/04/2022;01/04/2022 14:44;Desconhecida;Não;;TRAVESSA MANUEL BLASCO;2;SAPOPEMBA;S.PAULO;SP;-23,62177801;-46,49612992;Via pública;;BO PARA INVESTIGAÇÃO;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FRV8932;SP;S.PAULO;Branco;FORD/KA SE 1.0 HA B;2017;2018;AUTOMOVEL;;
2022;730721;730721/2022;01/04/2022 14:44;01/04/2022 14:44;01/04/2022;10:00;PELA MANHÃ;01/04/2022;01/04/2022 14:44;Desconhecida;Não;729517/2022 - 900020;RUA ALVARO COELHO;523;JARDIM HELENA;S.PAULO;SP;-23,48822859;-46,41807645;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;59º D.P. JARDIM DOS IPES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEA7599;SP;SÃO PAULO;Prata;CHEVROLET/ONIX 1.4AT LTZ;2018;;AUTOMOVEL;;
2022;730439;730439/2022;01/04/2022 14:53;01/04/2022 14:53;01/04/2022;10:00;PELA MANHÃ;01/04/2022;01/04/2022 14:53;Desconhecida;Não;;RUA SAO TEOFILO;772;VILA MEDEIROS;S.PAULO;SP;-23,49682266;-46,58801676;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ENN8C38;SP;SÃO PAULO;Cinza;I/TOYOTA YARIS SEDAN;2019;;AUTOMOVEL;;
2022;730549;730549/2022;01/04/2022 15:04;01/04/2022 15:04;01/04/2022;11:40;PELA MANHÃ;01/04/2022;01/04/2022 15:04;Desconhecida;Não;;RUA NARCISO ARAUJO;80;ITAQUERA;S.PAULO;SP;-23,53918243;-46,44844014;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAM5231;SP;SÃO PAULO;Branco;CHEV/SPIN 1.8L AT LT ADV;2017;;AUTOMOVEL;;
2022;730551;730551/2022;01/04/2022 15:07;01/04/2022 15:07;01/04/2022;13:45;A TARDE;01/04/2022;01/04/2022 15:07;Desconhecida;Não;;RUA HEITOR PENTEADO;1393;PINHEIROS;S.PAULO;SP;-23,54645794;-46,69069294;Estacionamento particular;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FON5D67;SP;OSASCO;Preta;HONDA/CG 160 FAN ESDI;2022;;MOTOCICLO;;
2022;2044;2044/2022;01/04/2022 15:16;01/04/2022 15:16;01/04/2022;10:00;PELA MANHÃ;01/04/2022;01/04/2022 15:16;Desconhecida;Não;;RUA EVARISTO LUIZ DE SOUZA;174;SAPOPEMBA;S.PAULO;SP;-23,60827038;-46,48628242;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EIY9905;SP;S.PAULO;Cinza;I/FIAT SIENA ELX FLEX;2009;2009;AUTOMOVEL;;
2022;730837;730837/2022;01/04/2022 15:18;01/04/2022 15:17;26/03/2022;00:10;DE MADRUGADA;01/04/2022;01/04/2022 15:18;Desconhecida;Não;;RUA COELHO LISBOA;274;TATUAPE;S.PAULO;SP;-23,54668452;-46,57238429;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EDI3745;SP;SÃO PAULO;Branco;RENAULT/KWID ZEN 10MT;2018;;AUTOMOVEL;;
