ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;210798;210798/2022;28/01/2022 14:35;28/01/2022 19:48;28/01/2022;12:00;PELA MANHÃ;28/01/2022;28/01/2022 14:35;Desconhecida;Não;;RUA SOL;45;CIDADE SATELITE SANTA BARBARA;S.PAULO;SP;-23,6117376;-46,4636608;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;210798;210798/2022;28/01/2022 14:35;28/01/2022 19:48;28/01/2022;12:00;PELA MANHÃ;28/01/2022;28/01/2022 14:35;Desconhecida;Não;;RUA SOL;45;CIDADE SATELITE SANTA BARBARA;S.PAULO;SP;-23,6117376;-46,4636608;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELI4222;SP;SÃO PAULO;Preta;GM/CORSA;1997;;AUTOMOVEL;;
2022;210610;210610/2022;28/01/2022 19:51;28/01/2022 19:52;28/01/2022;16:00;A TARDE;28/01/2022;28/01/2022 19:51;Desconhecida;Não;;PRAÇA BARAO DO TIETE;10;MOOCA;S.PAULO;SP;-23,54669171;-46,59442706;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EMT5388;SP;SÃO PAULO;Prata;FIAT/PALIO FIRE ECONOMY;2010;;AUTOMOVEL;;
2022;210594;210594/2022;28/01/2022 19:55;28/01/2022 19:55;28/01/2022;13:14;A TARDE;28/01/2022;28/01/2022 19:55;Desconhecida;Não;;RUA QUARENTA E OITO;999;JARDIM SÃO PAULO(ZONA LESTE);S.PAULO;SP;;;Estacionamento particular;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;44º D.P. GUAIANAZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BUL6490;SP;SÃO PAULO;Verde;VW/LOGUS GLI 1.8;1995;;AUTOMOVEL;;
2022;210758;210758/2022;28/01/2022 19:58;28/01/2022 19:59;28/01/2022;17:32;A TARDE;28/01/2022;28/01/2022 19:58;Desconhecida;Não;;RUA MARTIRES ARMENIOS;857;TUCURUVI;S.PAULO;SP;-23,46505603;-46,60801775;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QPP6003;SP;SÃO PAULO;Prata;HYUNDAI/HB20 1.0M UNIQUE;2018;;AUTOMOVEL;;
2022;210934;210934/2022;28/01/2022 20:09;28/01/2022 20:09;28/01/2022;12:40;A TARDE;28/01/2022;28/01/2022 20:09;Desconhecida;Não;;RUA CABO ANTONIO PINTON;330;VILA MARIA;S.PAULO;SP;-23,51272677;-46,56872486;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;90º D.P. PQ. NOVO MUNDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYI4B34;SP;GUARULHOS;Marrom;HONDA/CITY LX CVT;2014;;AUTOMOVEL;;
2022;238;238/2022;28/01/2022 20:11;28/01/2022 20:11;26/01/2022;;PELA MANHÃ;28/01/2022;28/01/2022 20:11;Desconhecida;Não;;;0;VILA MATILDE;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;21º D.P. VILA MATILDE;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGV5A16;SP;S.PAULO;Preta;FIAT/MOBI LIKE;2020;2021;AUTOMOVEL;;
2022;211069;211069/2022;28/01/2022 20:20;28/01/2022 20:19;28/01/2022;10:00;PELA MANHÃ;28/01/2022;28/01/2022 20:20;Desconhecida;Não;;RUA DOUTOR ERNESTO MARIANO;355;TATUAPE;S.PAULO;SP;-23,53833264;-46,56893741;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;52º D.P. PARQUE S.JORGE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CSB2841;SP;SÃO PAULO;Cinza;FIAT/UNO MILLE EX;1999;;AUTOMOVEL;;
2022;583;583/2022;28/01/2022 20:21;28/01/2022 20:21;28/01/2022;16:00;A TARDE;28/01/2022;28/01/2022 20:21;Desconhecida;Não;;Rua Padre João Manuel;166;Cerqueira César;S.PAULO;SP;-23,5631342;-46,6635465;Via pública;;BO PARA INVESTIGAÇÃO;78º D.P. JARDINS;78º D.P. JARDINS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BKZ8040;SP;S.PAULO;Preta;YAMAHA/XTZ250 LANDER;2019;2020;MOTOCICLO;;
2022;211071;211071/2022;28/01/2022 20:24;28/01/2022 20:24;28/01/2022;15:32;A TARDE;28/01/2022;28/01/2022 20:24;Desconhecida;Não;;AVENIDA NADIR DIAS DE FIGUEIREDO;855;VILA MARIA;S.PAULO;SP;-23,51808772;-46,59524513;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;19º D.P. VILA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWW7742;SP;GUARULHOS;Branco;FORD/ECOSPORT FSL 1.6;2015;;AUTOMOVEL;;
2022;211459;211459/2022;28/01/2022 20:32;28/01/2022 20:32;28/01/2022;16:00;A TARDE;28/01/2022;28/01/2022 20:32;Desconhecida;Não;;RUA ALMIRANTE BRASIL;600;MOOCA;S.PAULO;SP;-23,55161221;-46,60657222;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;08º D.P. BRAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DAE8B29;SP;SÃO PAULO;Branco;HONDA/CG 160 TITAN S;2020;;MOTOCICLO;;
2022;302;302/2022;28/01/2022 19:42;28/01/2022 20:38;14/01/2022;18:40;A NOITE;28/01/2022;28/01/2022 19:42;Desconhecida;Não;;AVENIDA PROFESSOR ABRAAO DE MORAIS;2000;SAUDE;S.PAULO;SP;-23,62200552;-46,62818267;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;02º D.P. SANTO ANDRÉ;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto qualificado (art. 155, §4o.) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMZ6H59;MG;BELO HORIZONTE;Cinza;JEEP/RENEGADE LNGTD AT;2021;2021;CAMIONETA;;
2022;211147;211147/2022;28/01/2022 20:45;28/01/2022 20:45;28/01/2022;10:38;PELA MANHÃ;28/01/2022;28/01/2022 20:45;Desconhecida;Não;;AVENIDA SAPOPEMBA;13309;SAO MATEUS;S.PAULO;SP;-23,61209378;-46,48302254;Estacionamento com vigilância;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZI5G38;SP;SÃO PAULO;Branco;FORD/KA SE 1.0 HA;2014;;AUTOMOVEL;;
2022;211707;211707/2022;28/01/2022 20:56;28/01/2022 20:56;28/01/2022;19:10;A NOITE;28/01/2022;28/01/2022 20:56;Desconhecida;Não;;RUA SIMPLICIANO OLIVO;65;SAPOPEMBA;S.PAULO;SP;-23,60812325;-46,50370311;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CVS4G19;SP;SÃO PAULO;Preta;CHEV/PRISMA 1.4MT LT;2013;;AUTOMOVEL;;
2022;211926;211926/2022;28/01/2022 21:23;28/01/2022 21:23;28/01/2022;13:30;A TARDE;28/01/2022;28/01/2022 21:23;Desconhecida;Não;;RUA PARIOTO;350;VILA JACUÍ;S.PAULO;SP;-23,4996384;-46,4542301;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QXD6B66;SP;SÃO PAULO;Cinza;FORD/KA SE 1.0 SD C;2019;;AUTOMOVEL;;
2022;212179;212179/2022;28/01/2022 21:33;28/01/2022 21:33;19/01/2022;08:00;PELA MANHÃ;28/01/2022;28/01/2022 21:33;Desconhecida;Não;;RUA ERMELINDA MELETTI TELDESCHI;140;SOCORRO;S.PAULO;SP;-23,69217522;-46,70850755;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CFB4239;SP;SÃO PAULO;Vermelho;FORD/ESCORT 1.0 HOBBY;1996;;AUTOMOVEL;;
2022;206;206/2022;28/01/2022 21:38;28/01/2022 21:38;28/01/2022;08:00;PELA MANHÃ;28/01/2022;28/01/2022 21:38;Desconhecida;Não;;AVENIDA OCTALLES MARCONDES FERREIRA;30;CAMPO GRANDE;S.PAULO;SP;-23,67578851;-46,69936864;Via pública;;BO PARA INVESTIGAÇÃO;99º D.P. CAMPO GRANDE;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSU7633;SP;ITAPEVI;Branco;HYUNDAI/HB20S 1.0M COMF;2014;2014;AUTOMOVEL;;
2022;212203;212203/2022;28/01/2022 21:39;28/01/2022 21:39;28/01/2022;15:00;A TARDE;28/01/2022;28/01/2022 21:39;Desconhecida;Não;;RUA IZABEL REDENTORA;30;ITAQUERA;S.PAULO;SP;-23,5468916;-46,45389251;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLD4277;SP;SÃO PAULO;Prata;HYUNDAI/HB20 1.6A 1.6 A;2013;;AUTOMOVEL;;
2022;207;207/2022;28/01/2022 21:48;28/01/2022 21:48;28/01/2022;08:00;PELA MANHÃ;28/01/2022;28/01/2022 21:48;Desconhecida;Não;206/2022 - 10372;AVENIDA OCTALLES MARCONDES FERREIRA;30;CAMPO GRANDE;S.PAULO;SP;-23,67578851;-46,69936864;Via pública;;BO PARA INVESTIGAÇÃO;99º D.P. CAMPO GRANDE;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSU7633;SP;ITAPEVI;Branco;HYUNDAI/HB20S 1.0M COMF;2014;2014;AUTOMOVEL;;
2022;212123;212123/2022;28/01/2022 21:53;28/01/2022 21:53;28/01/2022;19:30;A NOITE;28/01/2022;28/01/2022 21:53;Desconhecida;Não;;RUA FONTOURA XAVIER;1504;ITAQUERA;S.PAULO;SP;-23,54221864;-46,45103853;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFN5D40;SP;GUARULHOS;Bege;CHEVROLET/COBALT 1.8 LTZ;2016;;AUTOMOVEL;;
2022;212272;212272/2022;28/01/2022 21:56;28/01/2022 21:56;28/01/2022;17:40;A TARDE;28/01/2022;28/01/2022 21:56;Desconhecida;Não;;AVENIDA OCTALLES MARCONDES FERREIRA;30;CAMPO GRANDE;S.PAULO;SP;-23,67558145;-46,69989664;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EYK2215;SP;SÃO PAULO;Cinza;FIAT/SIENA EL FLEX;2011;;AUTOMOVEL;;
2022;212291;212291/2022;28/01/2022 21:59;28/01/2022 21:59;28/01/2022;16:00;A TARDE;28/01/2022;28/01/2022 21:59;Desconhecida;Não;;RUA DOS SECADOUROS;321;PARQUE DO CARMO;S.PAULO;SP;-23,56267369;-46,46274242;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZM8776;SP;SÃO PAULO;Prata;I/CHEV AGILE 1.4MT LTZ;2013;;AUTOMOVEL;;
2022;571;571/2022;28/01/2022 22:02;28/01/2022 22:02;28/01/2022;12:12;A TARDE;28/01/2022;28/01/2022 22:02;Desconhecida;Não;;RUA BATISTA CRESPO;51;CAMPO LIMPO;S.PAULO;SP;-23,63332557;-46,77178749;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DLN3293;SP;S.PAULO;Preta;HONDA/CG 150 TITAN KS;2004;2005;MOTOCICLO;;
2022;212215;212215/2022;28/01/2022 22:04;28/01/2022 22:04;28/01/2022;17:00;A TARDE;28/01/2022;28/01/2022 22:04;Desconhecida;Não;;RUA BALTHAZAR DA VEIGA;367;MOEMA;S.PAULO;SP;-23,5942527;-46,66989738;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSJ3D49;SP;SÃO PAULO;Vermelho;YAMAHA/FZ25 FAZER;2018;;MOTOCICLO;;
2022;212308;212308/2022;28/01/2022 22:06;28/01/2022 22:06;28/01/2022;12:00;PELA MANHÃ;28/01/2022;28/01/2022 22:06;Desconhecida;Não;;RUA JOAO MOURA;287;JARDIM PAULISTA;S.PAULO;SP;-23,56251719;-46,67616273;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CKI1308;SP;SÃO PAULO;Verde;FIAT/PALIO WEEKEND STILE;1997;;AUTOMOVEL;;
2022;212384;212384/2022;28/01/2022 22:26;28/01/2022 22:27;28/01/2022;19:50;A NOITE;28/01/2022;28/01/2022 22:26;Desconhecida;Não;;RUA LEOBERTO LEAL;112;ITAQUERA;S.PAULO;SP;-23,53627715;-46,46383611;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DRY4340;SP;SÃO PAULO;Azul;I/YAMAHA YZF R1;2005;;MOTOCICLO;;
2022;212476;212476/2022;28/01/2022 22:31;28/01/2022 22:31;28/01/2022;17:56;A TARDE;28/01/2022;28/01/2022 22:31;Desconhecida;Não;;RUA HELENA;270;ITAIM BIBI;S.PAULO;SP;-23,59333976;-46,68668711;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EBN3H69;SP;SÃO BERNARDO DO CAMP;Prata;HONDA/CB250F TWISTER CBS;2019;;MOTOCICLO;;
2022;212539;212539/2022;28/01/2022 22:53;28/01/2022 22:52;28/01/2022;19:40;A NOITE;28/01/2022;28/01/2022 22:53;Desconhecida;Não;;RUA CAVOUR;460;VILA PRUDENTE;S.PAULO;SP;-23,58297738;-46,58008257;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELX7372;SP;SÃO PAULO;Prata;FIAT/IDEA ADVENTURE DUAL;2009;;AUTOMOVEL;;
2022;212599;212599/2022;28/01/2022 22:56;28/01/2022 22:56;28/01/2022;18:45;A NOITE;28/01/2022;28/01/2022 22:56;Desconhecida;Não;;TRAVESSA REI POR UM DIA;30;IGUATEMI;S.PAULO;SP;-23,61092121;-46,44324405;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWV5F41;SP;SÃO PAULO;Preta;CHEV/PRISMA 1.4MT LT;2017;;AUTOMOVEL;;
2022;212777;212777/2022;28/01/2022 23:04;28/01/2022 23:03;28/01/2022;16:00;A TARDE;28/01/2022;28/01/2022 23:04;Desconhecida;Não;;RUA JULIO COLACO;101;VILA MATILDE;S.PAULO;SP;-23,53419817;-46,54376595;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;IAI3H70;SP;SÃO PAULO;Preta;HONDA/CIVIC LXS FLEX;2007;;AUTOMOVEL;;
2022;212769;212769/2022;28/01/2022 23:05;28/01/2022 23:04;28/01/2022;20:15;A NOITE;28/01/2022;28/01/2022 23:05;Desconhecida;Não;;VILA GILDO LAO;30;ERMELINO MATARAZZO;S.PAULO;SP;-23,49180829;-46,48001804;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;62º D.P. ERMELINO MATARAZZO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GAX6163;SP;SÃO PAULO;Branco;FIAT/MOBI LIKE;2017;;AUTOMOVEL;;
2022;212694;212694/2022;28/01/2022 23:30;28/01/2022 23:29;28/01/2022;20:00;A NOITE;28/01/2022;28/01/2022 23:30;Desconhecida;Não;;RUA GAIVOTA;280;MOEMA;S.PAULO;SP;-23,59951822;-46,66382375;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIL4025;SP;SÃO PAULO;Branco;DAFRA/BMW G 650 GS;2015;;MOTOCICLO;;
2022;213141;213141/2022;28/01/2022 23:40;28/01/2022 23:39;28/01/2022;22:00;A NOITE;28/01/2022;28/01/2022 23:40;Desconhecida;Não;;RUA PADRE ANTÔNIO DE SÁ;264;TATUAPÉ;S.PAULO;SP;-23,5369816;-46,5743874;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;52º D.P. PARQUE S.JORGE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBU5B89;SP;GUARULHOS;Branco;HONDA/CG 160 FAN;2018;;MOTOCICLO;;
2022;212840;212840/2022;28/01/2022 23:41;28/01/2022 23:41;28/01/2022;08:30;PELA MANHÃ;28/01/2022;28/01/2022 23:41;Desconhecida;Não;;RUA ANTONIO DOMINGUES DE CARVALHO;100;TUCURUVI;S.PAULO;SP;-23,48759024;-46,60848608;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EQZ9247;SP;SÃO PAULO;Prata;FORD/FIESTA FLEX;2010;;AUTOMOVEL;;
2022;212852;212852/2022;28/01/2022 23:58;28/01/2022 23:58;28/01/2022;17:40;A TARDE;28/01/2022;28/01/2022 23:58;Desconhecida;Não;;RUA EMBAIXADOR RAUL GARCIA;150;SAUDE;S.PAULO;SP;-23,60106871;-46,62817123;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFB4C18;SP;SÃO PAULO;Branco;VW/FOX XTREME MB;2017;;AUTOMOVEL;;
2022;208787;208787/2022;29/01/2022 00:03;29/01/2022 00:02;28/01/2022;08:30;PELA MANHÃ;28/01/2022;29/01/2022 00:03;Desconhecida;Não;206158/2022 - 900020;RUA CAPITAO RABELO;37;SANTANA;S.PAULO;SP;-23,49494012;-46,61765468;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QMU9515;SP;SÃO PAULO;Marrom;HYUNDAI/HB20 1.0M COMFOR;2017;;AUTOMOVEL;;
2022;213306;213306/2022;29/01/2022 00:45;29/01/2022 00:45;28/01/2022;17:40;A TARDE;29/01/2022;29/01/2022 00:45;Desconhecida;Não;;RUA GUARANESIA;152;VILA MARIA;S.PAULO;SP;-23,52194516;-46,59395945;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;19º D.P. VILA MARIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYI4J87;SP;SÃO PAULO;Cinza;HONDA/XRE 300 ABS;2021;;MOTOCICLO;;
2022;213278;213278/2022;29/01/2022 00:58;29/01/2022 00:57;28/01/2022;19:20;A NOITE;29/01/2022;29/01/2022 00:58;Desconhecida;Não;;RUA INACIO XAVIER;200;CAMPO GRANDE;S.PAULO;SP;-23,67165555;-46,67215571;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;80º D.P. VILA JOANIZA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DOE6531;SP;SÃO PAULO;Vermelho;YAMAHA/YBR 125ED;2004;;MOTOCICLO;;
2022;213412;213412/2022;29/01/2022 01:13;29/01/2022 01:13;28/01/2022;23:00;A NOITE;29/01/2022;29/01/2022 01:13;Desconhecida;Não;;RUA VICTÓRIO SANTIM;3086;VILA CARMOSINA;S.PAULO;SP;-23,5606705;-46,4507424;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJC3621;SP;SÃO PAULO;Cinza;I/FIAT SIENA ELX FLEX;2009;;AUTOMOVEL;;
2022;213670;213670/2022;29/01/2022 06:26;29/01/2022 06:26;29/01/2022;04:30;DE MADRUGADA;29/01/2022;29/01/2022 06:26;Desconhecida;Não;;RUA VICENTE FRANCO RIBEIRO;46;VILA JACUI;S.PAULO;SP;-23,51553401;-46,47589367;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQI5419;SP;SÃO PAULO;Vermelho;FIAT/STRADA ADVENTURE CD;2014;;AUTOMOVEL;;
2022;213680;213680/2022;29/01/2022 06:40;29/01/2022 06:40;28/01/2022;18:30;A NOITE;29/01/2022;29/01/2022 06:40;Desconhecida;Não;;ESTRADA DO ALVARENGA;999;BALNEÁRIO SÃO FRANCISCO;S.PAULO;SP;;;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;98º D.P. JARDIM MIRIAM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DUY2585;SP;SÃO PAULO;Preta;HONDA/CG 125 FAN;2007;;MOTOCICLO;;
2022;514;514/2022;29/01/2022 07:44;29/01/2022 07:44;29/01/2022;;DE MADRUGADA;29/01/2022;29/01/2022 07:44;Conhecida;Não;;RUA PLATINA;1423;TATUAPE;S.PAULO;SP;-23,54135624;-46,57299499;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;30º D.P. TATUAPE;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;514;514/2022;29/01/2022 07:44;29/01/2022 07:44;29/01/2022;;DE MADRUGADA;29/01/2022;29/01/2022 07:44;Conhecida;Não;;RUA PLATINA;1423;TATUAPE;S.PAULO;SP;-23,54135624;-46,57299499;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;30º D.P. TATUAPE;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;FUL8558;SP;S.PAULO;Prata;I/HYUNDAI I30 2.0;2010;2011;AUTOMOVEL;;
2022;514;514/2022;29/01/2022 07:44;29/01/2022 07:44;29/01/2022;;DE MADRUGADA;29/01/2022;29/01/2022 07:44;Conhecida;Não;;RUA PLATINA;1423;TATUAPE;S.PAULO;SP;-23,54135624;-46,57299499;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
