ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1667203;1667203/2022;23/09/2022 10:47;23/09/2022 10:47;22/09/2022;22:20;A NOITE;22/09/2022;23/09/2022 10:47;Desconhecida;Não;1667202/2022 - 900020;RUA ENGENHEIRO PEGADO;1372;CARRAO;S.PAULO;SP;-23,55184404;-46,53302946;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1667203;1667203/2022;23/09/2022 10:47;23/09/2022 10:47;22/09/2022;22:20;A NOITE;22/09/2022;23/09/2022 10:47;Desconhecida;Não;1667202/2022 - 900020;RUA ENGENHEIRO PEGADO;1372;CARRAO;S.PAULO;SP;-23,55184404;-46,53302946;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMA8194;SP;S.PAULO;Vermelho;HYUNDAI/HB20 1.0M COMFOR;2013;;AUTOMOVEL;;
2022;1658799;1658799/2022;23/09/2022 11:06;23/09/2022 11:06;13/09/2022;19:00;A NOITE;13/09/2022;23/09/2022 11:06;Desconhecida;Não;1615894/2022 - 900020;RUA LUIS DOS SANTOS CABRAL;120;VILA FORMOSA;S.PAULO;SP;-23,55437081;-46,56340567;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1658799;1658799/2022;23/09/2022 11:06;23/09/2022 11:06;13/09/2022;19:00;A NOITE;13/09/2022;23/09/2022 11:06;Desconhecida;Não;1615894/2022 - 900020;RUA LUIS DOS SANTOS CABRAL;120;VILA FORMOSA;S.PAULO;SP;-23,55437081;-46,56340567;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;DMN6J86;SP;S.PAULO;Cinza;HONDA/ELITE 125;2022;;MOTOCICLO;;
2022;1658799;1658799/2022;23/09/2022 11:06;23/09/2022 11:06;13/09/2022;19:00;A NOITE;13/09/2022;23/09/2022 11:06;Desconhecida;Não;1615894/2022 - 900020;RUA LUIS DOS SANTOS CABRAL;120;VILA FORMOSA;S.PAULO;SP;-23,55437081;-46,56340567;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1658799;1658799/2022;23/09/2022 11:06;23/09/2022 11:06;13/09/2022;19:00;A NOITE;13/09/2022;23/09/2022 11:06;Desconhecida;Não;1615894/2022 - 900020;RUA LUIS DOS SANTOS CABRAL;120;VILA FORMOSA;S.PAULO;SP;-23,55437081;-46,56340567;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DMN6J86;SP;S.PAULO;Cinza;HONDA/ELITE 125;2022;;MOTOCICLO;;
2022;1599;1599/2022;23/09/2022 11:07;23/09/2022 11:07;23/09/2022;00:00;DE MADRUGADA;23/09/2022;23/09/2022 11:07;Desconhecida;Não;;RUA ANTONIO DE SOUZA DELMUNDO;334;ARICANDUVA;S.PAULO;SP;-23,5664104;-46,51900172;Via pública;;BO PARA INVESTIGAÇÃO;41º D.P. VILA RICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGD5F86;SP;S.PAULO;Azul;YAMAHA/XTZ250 LANDER;2022;2022;MOTOCICLO;;
2022;1670024;1670024/2022;23/09/2022 11:16;23/09/2022 11:16;22/09/2022;11:30;PELA MANHÃ;23/09/2022;23/09/2022 11:16;Desconhecida;Não;;Avenida Francisco Matarazzo;1850;Água Branca;S.PAULO;SP;-23,5253311;-46,6804754;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJU4F96;SP;S.ANDRE;Bege;YAMAHA/XTZ150 CROSSER Z;2022;;MOTOCICLO;;
2022;126087;126087/2022;23/09/2022 11:25;23/09/2022 11:25;22/09/2022;03:00;DE MADRUGADA;22/09/2022;23/09/2022 11:25;Desconhecida;Não;;RUA LIMONITA;18;BELEM;S.PAULO;SP;-23,54698741;-46,58505526;Garagem ou abrigo de residência;;BO PARA REGISTRO;DELEGACIA ELETRONICA 1;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKV6C77;SP;JUNDIAI;Verde;KAWASAKI/VERSYS-X 300 TR;2022;;MOTOCICLO;;
2022;2074;2074/2022;23/09/2022 11:26;23/09/2022 11:26;20/09/2022;15:00;A TARDE;23/09/2022;23/09/2022 11:26;Desconhecida;Não;;Avenida Presidente Altíno;1543;Jaguaré;S.PAULO;SP;-23,5445697;-46,7513252;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DEL.POL.JANDIRA;93º D.P. JAGUARÉ;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GIG4G73;SP;JANDIRA;Vermelho;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;2663;2663/2022;23/09/2022 11:28;23/09/2022 11:28;21/09/2022;18:44;A NOITE;23/09/2022;23/09/2022 11:28;Desconhecida;Não;;AVENIDA MINISTRO PETRONIO PORTELA;740;FREGUESIA DO O;S.PAULO;SP;-23,4902958;-46,69909842;Via pública;;BO PARA INVESTIGAÇÃO;28º D.P. FREGUESIA DO O;28º D.P. FREGUESIA DO O;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CBJ6F92;SP;GUARULHOS;Vermelho;HONDA/CG 160 TITAN;2022;2023;MOTOCICLO;;
2022;7145;7145/2022;23/09/2022 11:28;23/09/2022 11:28;23/09/2022;02:00;DE MADRUGADA;23/09/2022;23/09/2022 11:28;Desconhecida;Não;;Rua Santo André Corsini;10;Tres Cruzes;S.PAULO;SP;-23,4341399;-46,5725507;Via pública;;BO PARA INVESTIGAÇÃO;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DUJ8F39;SP;S.PAULO;Preta;HONDA/POP 110I;2020;2020;MOTOCICLO;;
2022;2162;2162/2022;23/09/2022 11:40;23/09/2022 11:40;22/09/2022;20:15;A NOITE;22/09/2022;23/09/2022 11:40;Desconhecida;Não;2161/2022 - 10359;;0;MOOCA;S.PAULO;SP;;;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;57º D.P. PARQUE DA MOOCA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EGI2189;SP;S.PAULO;Preta;YAMAHA/YZF R3 MONSTER;2019;2020;MOTOCICLO;;
2022;2170;2170/2022;23/09/2022 11:40;23/09/2022 11:40;23/09/2022;02:00;DE MADRUGADA;23/09/2022;23/09/2022 11:40;Desconhecida;Não;;RUA ANTONIO CAMARDO;680;TATUAPE;S.PAULO;SP;-23,54963363;-46,56478063;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;57º D.P. PARQUE DA MOOCA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZZ6317;SP;S.PAULO;Laranja;CHEVROLET/ONIX 1.4AT ACT;2018;2019;AUTOMOVEL;;
2022;1670175;1670175/2022;23/09/2022 11:46;23/09/2022 11:46;22/09/2022;19:45;A NOITE;23/09/2022;23/09/2022 11:46;Desconhecida;Não;;RUA TUCUNA;920;PERDIZES;S.PAULO;SP;-23,53545264;-46,68594796;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVB1C94;SP;S.PAULO;Prata;VW/NOVA SAVEIRO PP MBVE;2017;;AUTOMOVEL;;
2022;2673;2673/2022;23/09/2022 11:46;23/09/2022 11:46;23/09/2022;;DE MADRUGADA;23/09/2022;23/09/2022 11:46;Desconhecida;Não;;RUA ALBERTO LOHNHOFF;431;MANDAQUI;S.PAULO;SP;-23,47161821;-46,64722355;Via pública;;BO PARA INVESTIGAÇÃO;38º D.P. VILA AMALIA;38º D.P. VILA AMALIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RHO3H10;SP;S.PAULO;Prata;VW/VOYAGE 1.6L MB5;2021;2022;AUTOMOVEL;;
2022;1670186;1670186/2022;23/09/2022 11:49;23/09/2022 11:49;23/09/2022;09:00;PELA MANHÃ;23/09/2022;23/09/2022 11:49;Desconhecida;Não;;RUA JARINU;803;TATUAPE;S.PAULO;SP;-23,54847415;-46,57452892;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXB6J97;SP;S.PAULO;Branco;FIAT/SIENA 1.4;2015;;AUTOMOVEL;;
2022;1635;1635/2022;23/09/2022 12:09;23/09/2022 12:09;23/09/2022;;PELA MANHÃ;23/09/2022;23/09/2022 12:09;Desconhecida;Não;;RUA ETHEL;22;IPIRANGA;S.PAULO;SP;-23,58633136;-46,61310787;Via pública;;BO PARA INVESTIGAÇÃO;17º D.P. DOUTOR ALDO GALIANO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EYW8782;SP;S.PAULO;Preta;FORD/FIESTA SEDAN1.6FLEX;2012;2012;AUTOMOVEL;;
2022;6688;6688/2022;23/09/2022 12:21;23/09/2022 12:21;22/09/2022;20:12;A NOITE;23/09/2022;23/09/2022 12:21;Desconhecida;Não;;AVENIDA PAES DE BARROS;306;MOOCA;S.PAULO;SP;-23,56323052;-46,59748543;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;18º D.P. ALTO DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EZX0D21;SP;S.PAULO;Cinza;BMW/G310 R;2022;2022;MOTOCICLO;;
2022;2193;2193/2022;23/09/2022 12:45;23/09/2022 12:45;05/09/2022;02:30;DE MADRUGADA;23/09/2022;23/09/2022 12:45;Desconhecida;Não;;RUA CORVETA JEQUITINHONHA;60;SAO MIGUEL;S.PAULO;SP;-23,51743952;-46,43694343;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;66º D.P. JDIM ARICANDUVA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CES4908;SP;S.PAULO;Cinza;GM/CORSA WIND;1996;1996;AUTOMOVEL;;
2022;2164;2164/2022;23/09/2022 12:58;23/09/2022 12:58;23/09/2022;11:30;PELA MANHÃ;23/09/2022;23/09/2022 12:58;Desconhecida;Não;;Rua Joaquim Floriano;466;Itaim Bibi;S.PAULO;SP;-23,5844049;-46,674943;Via pública;;BO PARA INVESTIGAÇÃO;15º D.P. DR. LUC. H BEIGUELMAN;15º D.P. DR. LUC. H BEIGUELMAN;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BYJ6C97;SP;S.PAULO;Preta;HONDA/CG 160 FAN;2022;2022;MOTOCICLO;;
2022;1931;1931/2022;23/09/2022 13:11;23/09/2022 13:11;23/09/2022;10:15;PELA MANHÃ;23/09/2022;23/09/2022 13:11;Desconhecida;Não;;RUA PROFESSOR CAMPOS DE OLIVEIRA;605;CAMPO GRANDE;S.PAULO;SP;-23,67161681;-46,69894274;Via pública;;BO PARA INVESTIGAÇÃO;99º D.P. CAMPO GRANDE;99º D.P. CAMPO GRANDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWX4836;SP;S.PAULO;Preta;HYUNDAI/HB20 1.0M COMFOR;2017;2018;AUTOMOVEL;;
2022;1287;1287/2022;23/09/2022 13:24;23/09/2022 13:24;19/09/2022;11:30;PELA MANHÃ;23/09/2022;23/09/2022 13:24;Desconhecida;Não;;AVENIDA CARIOCA;745;IPIRANGA;S.PAULO;SP;-23,60280405;-46,5897766;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;59º D.P. JARDIM DOS IPES;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RNF0F85;MG;BELO HORIZONTE;Branco;FIAT/ARGO DRIVE 1.0;2021;2021;AUTOMOVEL;;
2022;4483;4483/2022;23/09/2022 13:59;23/09/2022 13:59;23/09/2022;11:00;PELA MANHÃ;23/09/2022;23/09/2022 13:59;Desconhecida;Não;;RUA DOMINGOS AFONSO;734;AGUA RASA;S.PAULO;SP;-23,57763126;-46,56268071;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;29º D.P. VILA PRUDENTE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QOZ0337;SP;S.PAULO;Prata;FIAT/UNO ATTRACTIVE 1.0;2018;2019;AUTOMOVEL;;
2022;1670645;1670645/2022;23/09/2022 14:05;23/09/2022 14:05;23/09/2022;10:00;PELA MANHÃ;23/09/2022;23/09/2022 14:05;Desconhecida;Não;;RUA ERVA IMPERIAL;501;SAO LUCAS;S.PAULO;SP;-23,59979758;-46,53968162;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;HMR2052;SP;S.PAULO;Cinza;FIAT/PALIO ELX FLEX;2010;;AUTOMOVEL;;
2022;2870;2870/2022;23/09/2022 14:24;23/09/2022 14:24;23/09/2022;;PELA MANHÃ;23/09/2022;23/09/2022 14:24;Desconhecida;Não;;;0;JABAQUARA;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;07º D.P. LAPA;97º D.P. AMERICANOPOLIS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CON3070;SP;S.PAULO;Branco;FIAT/UNO ATTRACTIVE 1.0;2019;2019;AUTOMOVEL;;
2022;1670728;1670728/2022;23/09/2022 14:27;23/09/2022 14:27;23/09/2022;09:30;PELA MANHÃ;23/09/2022;23/09/2022 14:27;Desconhecida;Não;;RUA TRASYBULO PINHEIRO ALBUQUERQUE;2490;SOCORRO;S.PAULO;SP;-23,70169577;-46,71479724;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZL7588;SP;S.PAULO;Prata;HONDA/CB 250F TWISTER;2017;;MOTOCICLO;;
2022;1073;1073/2022;23/09/2022 14:27;23/09/2022 14:27;23/09/2022;;EM HORA INCERTA;23/09/2022;23/09/2022 14:27;Desconhecida;Não;;RUA GENEBRA;35;REPUBLICA;S.PAULO;SP;-23,55093753;-46,63981244;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;97º D.P. AMERICANOPOLIS;01º D.P. SE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1073;1073/2022;23/09/2022 14:27;23/09/2022 14:27;23/09/2022;;EM HORA INCERTA;23/09/2022;23/09/2022 14:27;Desconhecida;Não;;RUA GENEBRA;35;REPUBLICA;S.PAULO;SP;-23,55093753;-46,63981244;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;97º D.P. AMERICANOPOLIS;01º D.P. SE;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FZW1D17;SP;S.PAULO;Bege;YAMAHA/XTZ150 CROSSER Z;2021;2022;MOTOCICLO;;
2022;1073;1073/2022;23/09/2022 14:27;23/09/2022 14:27;23/09/2022;;EM HORA INCERTA;23/09/2022;23/09/2022 14:27;Desconhecida;Não;;RUA GENEBRA;35;REPUBLICA;S.PAULO;SP;-23,55093753;-46,63981244;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;97º D.P. AMERICANOPOLIS;01º D.P. SE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;1073;1073/2022;23/09/2022 14:27;23/09/2022 14:27;23/09/2022;;EM HORA INCERTA;23/09/2022;23/09/2022 14:27;Desconhecida;Não;;RUA GENEBRA;35;REPUBLICA;S.PAULO;SP;-23,55093753;-46,63981244;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;97º D.P. AMERICANOPOLIS;01º D.P. SE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZW1D17;SP;S.PAULO;Bege;YAMAHA/XTZ150 CROSSER Z;2021;2022;MOTOCICLO;;
2022;1670744;1670744/2022;23/09/2022 14:29;23/09/2022 14:29;23/09/2022;12:00;PELA MANHÃ;23/09/2022;23/09/2022 14:29;Desconhecida;Não;;Avenida Condessa Elisabeth de Robiano;930;Vila Moreira;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;81º D.P. BELEM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ELK8336;SP;S.PAULO;Prata;AGRALE/MPOLO ALLEGRO R;2009;;AUTOMOVEL;;
2022;1670771;1670771/2022;23/09/2022 14:34;23/09/2022 14:34;23/09/2022;10:15;PELA MANHÃ;23/09/2022;23/09/2022 14:34;Desconhecida;Não;;AVENIDA DO ORATORIO;4500;SAO LUCAS;S.PAULO;SP;-23,60207301;-46,5304565;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;70º D.P. VILA EMA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EKD1343;SP;S.PAULO;Prata;HONDA/CG 150 FAN ESI;2010;;MOTOCICLO;;
2022;7058;7058/2022;23/09/2022 14:40;23/09/2022 14:40;23/09/2022;10:00;PELA MANHÃ;23/09/2022;23/09/2022 14:40;Desconhecida;Não;;RUA SANTO IRINEU;60;SAUDE;S.PAULO;SP;-23,60584536;-46,6278642;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;16º D.P. VILA CLEMENTINO;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGK8H54;SP;S.PAULO;Preta;FIAT/MOBI LIKE;2020;2020;AUTOMOVEL;;
2022;2194;2194/2022;23/09/2022 14:52;23/09/2022 14:52;23/09/2022;14:00;A TARDE;23/09/2022;23/09/2022 14:52;Desconhecida;Não;;RUA CLAUDIO BASTO;29;CIDADE LIDER;S.PAULO;SP;-23,55751556;-46,49802518;Via pública;;BO PARA INVESTIGAÇÃO;66º D.P. JDIM ARICANDUVA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CTH6068;SP;S.PAULO;Azul;GM/CORSA WIND;1999;2000;AUTOMOVEL;;
2022;5862;5862/2022;23/09/2022 15:06;23/09/2022 15:06;23/09/2022;11:07;PELA MANHÃ;23/09/2022;23/09/2022 15:06;Conhecida;Sim;;RUA VERCINIO PEREIRA DE SOUZA;1057;SAO MATEUS;S.PAULO;SP;-23,60004576;-46,48861203;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5862;5862/2022;23/09/2022 15:06;23/09/2022 15:06;23/09/2022;11:07;PELA MANHÃ;23/09/2022;23/09/2022 15:06;Conhecida;Sim;;RUA VERCINIO PEREIRA DE SOUZA;1057;SAO MATEUS;S.PAULO;SP;-23,60004576;-46,48861203;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;EES5A31;SP;S.PAULO;Preta;I/HYUNDAI TUCSON GLS 20L;2009;2010;CAMIONETA;;
2022;5862;5862/2022;23/09/2022 15:06;23/09/2022 15:06;23/09/2022;11:07;PELA MANHÃ;23/09/2022;23/09/2022 15:06;Conhecida;Sim;;RUA VERCINIO PEREIRA DE SOUZA;1057;SAO MATEUS;S.PAULO;SP;-23,60004576;-46,48861203;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5862;5862/2022;23/09/2022 15:06;23/09/2022 15:06;23/09/2022;11:07;PELA MANHÃ;23/09/2022;23/09/2022 15:06;Conhecida;Sim;;RUA VERCINIO PEREIRA DE SOUZA;1057;SAO MATEUS;S.PAULO;SP;-23,60004576;-46,48861203;Via pública;;BO PARA FLAGRANTE;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EES5A31;SP;S.PAULO;Preta;I/HYUNDAI TUCSON GLS 20L;2009;2010;CAMIONETA;;
2022;1670903;1670903/2022;23/09/2022 15:08;23/09/2022 15:08;23/09/2022;10:30;PELA MANHÃ;23/09/2022;23/09/2022 15:08;Desconhecida;Não;;RUA PROFESSOR JOSE FELICIANO DE OLIVEIRA;890;PARI;S.PAULO;SP;-23,52244071;-46,61579709;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FMS2704;SP;S.PAULO;Prata;CHEVROLET/ONIX 1.4MT LTZ;2017;;AUTOMOVEL;;
2022;1670904;1670904/2022;23/09/2022 15:09;23/09/2022 15:09;23/09/2022;08:40;PELA MANHÃ;23/09/2022;23/09/2022 15:09;Desconhecida;Não;;RUA CORONEL PAUL VACHET;78;ARICANDUVA;S.PAULO;SP;-23,56498597;-46,51912111;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EYA2F33;SP;S.PAULO;Vermelho;FIAT/UNO VIVACE 1.0;2011;;;;
2022;1670904;1670904/2022;23/09/2022 15:09;23/09/2022 15:09;23/09/2022;08:40;PELA MANHÃ;23/09/2022;23/09/2022 15:09;Desconhecida;Não;;RUA CORONEL PAUL VACHET;78;ARICANDUVA;S.PAULO;SP;-23,56498597;-46,51912111;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EYA2F33;SP;S.PAULO;Vermelho;FIAT/UNO VIVACE 1.0;2011;;Não Informado;;
2022;1670956;1670956/2022;23/09/2022 15:22;23/09/2022 15:22;23/09/2022;11:30;PELA MANHÃ;23/09/2022;23/09/2022 15:22;Desconhecida;Não;;RUA ALVES DE ALMEIDA;1241;VILA FORMOSA;S.PAULO;SP;-23,57342313;-46,53474244;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZC6614;SP;SUZANO;Prata;HYUNDAI/HB20 1.0M COMFOR;2016;;AUTOMOVEL;;
2022;5866;5866/2022;23/09/2022 15:28;23/09/2022 15:28;23/09/2022;11:19;PELA MANHÃ;23/09/2022;23/09/2022 15:28;Desconhecida;Não;;ALAMEDA RAINHA SANTA;20;CARRAO;S.PAULO;SP;-23,56094209;-46,54332552;Via pública;;BO PARA REGISTRO;69º D.P. TEOTONIO VILELA;58º D.P. VILA FORMOSA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;5866;5866/2022;23/09/2022 15:28;23/09/2022 15:28;23/09/2022;11:19;PELA MANHÃ;23/09/2022;23/09/2022 15:28;Desconhecida;Não;;ALAMEDA RAINHA SANTA;20;CARRAO;S.PAULO;SP;-23,56094209;-46,54332552;Via pública;;BO PARA REGISTRO;69º D.P. TEOTONIO VILELA;58º D.P. VILA FORMOSA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;FVL4C87;SP;S.PAULO;Prata;CHEV/PRISMA 1.4AT LTZ;2017;2018;AUTOMOVEL;;
