ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;1943;1943/2022;01/05/2022 16:23;01/05/2022 16:23;01/05/2022;12:30;A TARDE;01/05/2022;01/05/2022 16:23;Desconhecida;Não;;RUA MARIUS;705;AGUA RASA;S.PAULO;SP;-23,57694808;-46,5668531;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;56º D.P. VILA ALPINA;29º D.P. VILA PRUDENTE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FBU7I59;SP;S.PAULO;Cinza;CHEVROLET/COBALT 18A LTZ;2018;2018;AUTOMOVEL;;
2022;971312;971312/2022;01/05/2022 16:57;01/05/2022 17:15;01/05/2022;06:30;PELA MANHÃ;01/05/2022;01/05/2022 16:57;Desconhecida;Não;;AVENIDA SENADOR TEOTONIO VILELA;5422;CIDADE DUTRA;S.PAULO;SP;-23,74596062;-46,70736048;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;85º D.P. JARDIM MIRNA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CIS9490;SP;SÃO PAULO;Prata;GM/CORSA;1997;;AUTOMOVEL;;
2022;971730;971730/2022;01/05/2022 18:08;01/05/2022 18:08;01/05/2022;11:00;PELA MANHÃ;01/05/2022;01/05/2022 18:08;Desconhecida;Não;;RUA ANTONIO DE NAPOLI;55;JARAGUA;S.PAULO;SP;-23,43465083;-46,71737327;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJO4C06;SP;SÃO PAULO;Branco;I/FIAT DUCATO CHASSI L;2018;;AUTOMOVEL;;
2022;971534;971534/2022;01/05/2022 18:08;01/05/2022 18:08;01/05/2022;15:45;A TARDE;01/05/2022;01/05/2022 18:08;Desconhecida;Não;;RUA SILVA GUIMARAES;3;VILA MEDEIROS;S.PAULO;SP;-23,4912629;-46,59647063;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OLZ7818;SP;SÃO PAULO;Prata;IMP/VW GOL MI;2012;;AUTOMOVEL;;
2022;971765;971765/2022;01/05/2022 18:13;01/05/2022 18:13;01/05/2022;15:17;A TARDE;01/05/2022;01/05/2022 18:13;Desconhecida;Não;;RUA CANDIDO DAS NEVES;145;JD SÃO LUIS;S.PAULO;SP;-23,64626438;-46,74654459;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GUK3872;MG;AIMORÉS;Verde;VW/VW FUSCA;1983;;AUTOMOVEL;;
2022;971924;971924/2022;01/05/2022 18:44;01/05/2022 18:43;01/05/2022;17:35;A TARDE;01/05/2022;01/05/2022 18:44;Desconhecida;Não;;AVENIDA CARDEAL MOTTA;100000;SAO DOMINGOS;S.PAULO;SP;-23,50208878;-46,73233374;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;33º D.P. PIRITUBA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;QPU6C17;SP;SÃO PAULO;Prata;CHEVROLET/ONIX 1.0MT LT;2018;;AUTOMOVEL;;
2022;2424;2424/2022;01/05/2022 18:48;01/05/2022 18:48;01/05/2022;12:18;A TARDE;01/05/2022;01/05/2022 18:48;Conhecida;Não;;RUA ALBERTINA MEDEIROS;10;ITAQUERA;S.PAULO;SP;-23,51983781;-46,44399091;Via pública;;BO PARA REGISTRO;63º D.P. VILA JACUI;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXZ2262;SP;S.PAULO;Cinza;VW/NOVO VOYAGE 1.0;2013;2013;AUTOMOVEL;;
2022;1913;1913/2022;01/05/2022 19:19;01/05/2022 19:19;29/04/2022;21:00;A NOITE;01/05/2022;01/05/2022 19:19;Desconhecida;Não;;RUA TIBERIO;40;LAPA;S.PAULO;SP;-23,52395066;-46,68851232;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;26º D.P. SACOMA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;APB8A71;SP;S.PAULO;Preta;VW/SAVEIRO 1.6 SUPERSURF;2007;2008;CAMINHONETE;;
2022;687;687/2022;01/05/2022 19:34;01/05/2022 19:34;01/05/2022;17:50;A TARDE;01/05/2022;01/05/2022 19:34;Desconhecida;Não;;AVENIDA JACINTO MENEZES PALHARES;650;VILA PRUDENTE;S.PAULO;SP;-23,58275048;-46,56592596;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;41º D.P. VILA RICA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CMU0821;SP;S.BERNARDO DO CAMPO;Vermelho;VW/PARATI CL 1.6 MI;1997;1997;AUTOMOVEL;;
2022;972030;972030/2022;01/05/2022 19:35;01/05/2022 19:35;01/05/2022;18:00;A NOITE;01/05/2022;01/05/2022 19:35;Desconhecida;Não;;RUA CHUBEI TAKAGASHI;4;JOSE BONIFACIO;S.PAULO;SP;-23,56567832;-46,42713201;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;53º D.P. PARQUE DO CARMO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PUI2595;SP;SÃO PAULO;Preta;I/FORD FOCUS S 1.6 H;2014;;AUTOMOVEL;;
2022;592;592/2022;01/05/2022 19:45;01/05/2022 19:45;01/05/2022;19:00;A NOITE;01/05/2022;01/05/2022 19:45;Desconhecida;Não;;;0;VILA FORMOSA;S.PAULO;SP;;;Via pública;;BO PARA INVESTIGAÇÃO;58º D.P. VILA FORMOSA;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DCT7H35;SP;S.PAULO;Branco;I/FIAT CRONOS HGT 1.8 AT;2019;2020;AUTOMOVEL;;
2022;971306;971306/2022;01/05/2022 20:07;01/05/2022 20:08;01/05/2022;13:00;A TARDE;01/05/2022;01/05/2022 20:07;Desconhecida;Não;970883/2022 - 900020;RUA MOLITERNO;200;PENHA;S.PAULO;SP;-23,52806855;-46,53837984;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;10º D.P. PENHA DE FRANCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGM2D75;SP;SÃO PAULO;Preta;HYUNDAI/CRETA 16A ATTITU;2020;;AUTOMOVEL;;
2022;972187;972187/2022;01/05/2022 20:12;01/05/2022 20:12;01/05/2022;17:30;A TARDE;01/05/2022;01/05/2022 20:12;Desconhecida;Não;;AVENIDA DOUTOR FRANCISCO MESQUITA;1213;VILA PRUDENTE;S.PAULO;SP;-23,59888325;-46,58028342;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FVB0I37;SP;SÃO PAULO;Branco;VW/NIVUS HL TSI AD;2020;;AUTOMOVEL;;
2022;972261;972261/2022;01/05/2022 20:16;01/05/2022 20:16;01/05/2021;13:00;A TARDE;01/05/2022;01/05/2022 20:16;Desconhecida;Não;;RUA JORGE O. SOLANAS;286;CANGAIBA;S.PAULO;SP;-23,50567349;-46,50183685;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CXN1980;SP;SÃO PAULO;Azul;FIAT/PALIO EX;1998;;AUTOMOVEL;;
2022;972178;972178/2022;01/05/2022 20:27;01/05/2022 20:27;29/04/2022;02:09;DE MADRUGADA;01/05/2022;01/05/2022 20:27;Desconhecida;Não;;AVENIDA SERGIO LANDULFO FURTADO;255;CIDADE DUTRA;S.PAULO;SP;-23,73327636;-46,68544197;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;101º D.P. JDIM IMBUIAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXE7101;SP;SÃO PAULO;Vermelho;HONDA/BIZ 125 ES;2010;;MOTOCICLO;;
2022;972368;972368/2022;01/05/2022 20:49;01/05/2022 20:49;01/05/2022;15:00;A TARDE;01/05/2022;01/05/2022 20:49;Desconhecida;Não;;RUA FELISBELA GONCALVES;839;VILA FORMOSA;S.PAULO;SP;-23,56071807;-46,55893679;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXO3218;SP;SÃO PAULO;Prata;HYUNDAI/HB20 1.0M COMFOR;2017;;AUTOMOVEL;;
2022;972350;972350/2022;01/05/2022 20:56;01/05/2022 20:56;01/05/2022;17:00;A TARDE;01/05/2022;01/05/2022 20:56;Desconhecida;Não;;RUA ANTONIO GEBARA;42;SAUDE;S.PAULO;SP;-23,62450476;-46,65054815;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOB4863;SP;SÃO PAULO;Cinza;HYUNDAI/HB20S 1.0M 1.0M;2013;;AUTOMOVEL;;
2022;972486;972486/2022;01/05/2022 21:03;01/05/2022 21:03;01/05/2022;12:00;PELA MANHÃ;01/05/2022;01/05/2022 21:03;Desconhecida;Não;;RUA PAULO BREGARO;395;IPIRANGA;S.PAULO;SP;-23,58451323;-46,61214205;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CAS3224;SP;SÃO PAULO;Verde;VW/GOL BX;1982;;AUTOMOVEL;;
2022;972770;972770/2022;01/05/2022 21:29;01/05/2022 21:29;01/05/2022;18:30;A NOITE;01/05/2022;01/05/2022 21:29;Desconhecida;Não;;RUA DOUTOR LAERTE SETUBAL;51;VILA ANDRADE;S.PAULO;SP;-23,61520818;-46,73111349;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;89º D.P. JARDIM TABOAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAN2D98;SP;SOROCABA;Prata;I/FORD FIESTA SD 1.6LSE;2012;;AUTOMOVEL;;
2022;972958;972958/2022;01/05/2022 22:55;01/05/2022 22:55;01/05/2022;17:00;A TARDE;01/05/2022;01/05/2022 22:55;Desconhecida;Não;;AVENIDA COMENDADOR SANTANNA;774;CAPAO REDONDO;S.PAULO;SP;-23,66967627;-46,77312512;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CDC1560;SP;SÃO PAULO;Vermelho;GM/CORSA WIND;1995;;AUTOMOVEL;;
2022;973012;973012/2022;01/05/2022 22:56;01/05/2022 22:56;29/04/2022;13:00;A TARDE;01/05/2022;01/05/2022 22:56;Desconhecida;Não;;AVENIDA OSVALDO VALLE CORDEIRO;1124;CIDADE LIDER;S.PAULO;SP;-23,56000448;-46,48576882;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CXL0049;SP;SÃO PAULO;Preta;VW/GOL 16V;1998;;AUTOMOVEL;;
2022;1342;1342/2022;01/05/2022 22:58;01/05/2022 22:58;01/05/2022;19:00;A NOITE;01/05/2022;01/05/2022 22:58;Desconhecida;Não;;Rua Gonçalo Nunes;152;CHACARA CALIFORNIA;S.PAULO;SP;-23,5426592;-46,5496448;Via pública;;BO PARA INVESTIGAÇÃO;30º D.P. TATUAPE;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PFY6563;SP;S.PAULO;Preta;HYUNDAI/TUCSON GLSB;2012;2013;CAMIONETA;;
2022;973056;973056/2022;01/05/2022 23:13;01/05/2022 23:14;01/05/2022;20:30;A NOITE;01/05/2022;01/05/2022 23:13;Desconhecida;Não;;AVENIDA ENGENHEIRO CAETANO ALVARES;5750;SANTANA;S.PAULO;SP;-23,48307397;-46,63260273;Estacionamento particular;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTD4979;SP;SÃO PAULO;Preta;VW/FOX RUN MBV;2016;;AUTOMOVEL;;
2022;2976;2976/2022;01/05/2022 23:48;01/05/2022 23:48;01/05/2022;;A NOITE;01/05/2022;01/05/2022 23:48;Desconhecida;Não;;RUA HARMONIA;72;PINHEIROS;S.PAULO;SP;-23,5499115;-46,6917588;Via pública;;BO PARA INVESTIGAÇÃO;14º D.P. PINHEIROS;14º D.P. PINHEIROS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RLK4H64;SC;FLORIANOPOLIS;Branco;VW/GOL 1.0L MC4;2021;2022;AUTOMOVEL;;
2022;973824;973824/2022;02/05/2022 02:03;02/05/2022 02:03;01/05/2022;22:47;A NOITE;02/05/2022;02/05/2022 02:03;Desconhecida;Não;;RUA FLORINDO NICASTRO MALANCONI;261;SAO MATEUS;S.PAULO;SP;-23,59103797;-46,49083339;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DDX5306;SP;SÃO PAULO;Prata;GM/CORSA ST;2002;;AUTOMOVEL;;
2022;3253;3253/2022;02/05/2022 03:27;02/05/2022 03:27;02/05/2022;00:40;DE MADRUGADA;02/05/2022;02/05/2022 03:27;Desconhecida;Não;;Travessa Sonho e Saudade;158;Jardim da Conquista;S.PAULO;SP;-23,6096071;-46,445704;Via pública;;BO PARA INVESTIGAÇÃO;49º D.P. SAO MATEUS;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKI7605;SP;S.PAULO;Fantasia;FIAT/UNO MILLE WAY ECON;2013;2013;AUTOMOVEL;;
2022;216;216/2022;02/05/2022 05:05;02/05/2022 05:05;02/05/2022;03:00;DE MADRUGADA;02/05/2022;02/05/2022 05:05;Conhecida;Sim;;RUA DOUTOR NEMEZIO BAILAO;82;RIO PEQUENO;S.PAULO;SP;-23,57577334;-46,7755559;Via pública;;BO PARA FLAGRANTE;DEL.POL.PLANTÃO EMBU DAS ARTES;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CST6471;SP;S.PAULO;Azul;M.BENZ/710;1999;1999;CAMINHÃO;;
2022;973665;973665/2022;02/05/2022 00:17;02/05/2022 05:37;26/04/2022;01:40;DE MADRUGADA;02/05/2022;02/05/2022 00:17;Desconhecida;Não;;;0;CAPAO REDONDO;S.PAULO;SP;;;Condominio Residencial;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto qualificado (art. 155, §4o.) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FUU1H56;SP;ITAPECERICA DA SERRA;Preta;DAFRA/RIVA 150;2014;;MOTOCICLO;;
2022;974052;974052/2022;02/05/2022 07:40;02/05/2022 07:40;01/05/2022;14:00;A TARDE;02/05/2022;02/05/2022 07:40;Desconhecida;Não;;RUA CARNAUBA DOS DANTAS;431;PONTE RASA;S.PAULO;SP;-23,51138769;-46,48977712;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;62º D.P. ERMELINO MATARAZZO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FSC7731;SP;SÃO PAULO;Branco;CHEV/SPIN 1.8L AT LT ADV;2014;;AUTOMOVEL;;
2022;974188;974188/2022;02/05/2022 08:26;02/05/2022 08:40;02/05/2022;03:00;DE MADRUGADA;02/05/2022;02/05/2022 08:26;Desconhecida;Não;;RUA SILVA RAMOS;102;BRASILANDIA;S.PAULO;SP;-23,47551806;-46,67484984;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;72º D.P. VILA PENTEADO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CLS3543;SP;SÃO PAULO;Verde;FIAT/UNO MILLE SX;1997;;AUTOMOVEL;;
2022;968;968/2022;02/05/2022 08:44;02/05/2022 08:44;02/05/2022;01:00;DE MADRUGADA;02/05/2022;02/05/2022 08:44;Desconhecida;Não;;RUA LARANJA DA BAHIA;234;CIDADE LIDER;S.PAULO;SP;-23,55627615;-46,50012625;Via pública;;BO PARA INVESTIGAÇÃO;66º D.P. JDIM ARICANDUVA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMI6C34;MG;BELO HORIZONTE;Prata;FIAT/ARGO DRIVE 1.0;2021;2021;AUTOMOVEL;;
2022;974263;974263/2022;02/05/2022 08:46;02/05/2022 08:46;02/05/2022;01:00;DE MADRUGADA;02/05/2022;02/05/2022 08:46;Desconhecida;Não;;RUA ALESSANDRO ALGARDI;536;CAMPO LIMPO;S.PAULO;SP;-23,63048988;-46,75827412;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BFJ2494;SP;SÃO PAULO;Branco;VW/GOL CL;1988;;AUTOMOVEL;;
2022;594;594/2022;02/05/2022 09:14;02/05/2022 09:14;17/03/2022;23:30;A NOITE;02/05/2022;02/05/2022 09:14;Desconhecida;Não;;PRAÇA MARECHAL LEITAO BANDEIRA;6;VILA FORMOSA;S.PAULO;SP;-23,56834019;-46,54675088;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;58º D.P. VILA FORMOSA;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;;;;;
2022;2805;2805/2022;02/05/2022 09:59;02/05/2022 09:59;02/05/2022;05:50;DE MADRUGADA;02/05/2022;02/05/2022 09:59;Desconhecida;Não;;Rua João Píres Monteiro;292;Jardim Sapopemba;S.PAULO;SP;-23,6104786;-46,4916537;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;69º D.P. TEOTONIO VILELA;69º D.P. TEOTONIO VILELA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EBM8493;SP;S.PAULO;Branco;HYUNDAI/HR HDB;2008;2008;CAMINHONETE;;
2022;754;754/2022;02/05/2022 10:02;02/05/2022 10:02;01/05/2022;;DE MADRUGADA;02/05/2022;02/05/2022 10:02;Desconhecida;Não;;RUA ANTONIO MARTINS COSTA;141;RAPOSO TAVARES;S.PAULO;SP;-23,58323848;-46,79033045;Via pública;;BO PARA INVESTIGAÇÃO;75º D.P. JARDIM ARPOADOR;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CLQ8A60;SP;S.PAULO;Branco;VW/KOMBI;1997;1997;CAMIONETA;;
2022;755;755/2022;02/05/2022 10:13;02/05/2022 10:13;01/05/2022;;DE MADRUGADA;02/05/2022;02/05/2022 10:13;Desconhecida;Não;754/2022 - 10339;RUA ANTONIO MARTINS COSTA;141;RAPOSO TAVARES;S.PAULO;SP;-23,58323848;-46,79033045;Via pública;;BO PARA INVESTIGAÇÃO;75º D.P. JARDIM ARPOADOR;75º D.P. JARDIM ARPOADOR;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CLQ8A60;SP;S.PAULO;Branco;VW/KOMBI;1997;1997;CAMIONETA;;
2022;1268;1268/2022;02/05/2022 10:19;02/05/2022 10:19;02/05/2022;05:00;DE MADRUGADA;02/05/2022;02/05/2022 10:19;Desconhecida;Não;;RUA TEMBETARU;13;VILA JACUI;S.PAULO;SP;-23,51086269;-46,46374827;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;64º D.P. CID.AE CARVALHO;63º D.P. VILA JACUI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GVT0796;SP;S.PAULO;Azul;FIAT/PALIO ED;1996;1997;AUTOMOVEL;;
2022;975403;975403/2022;02/05/2022 10:47;02/05/2022 10:48;02/05/2022;06:30;PELA MANHÃ;02/05/2022;02/05/2022 10:47;Desconhecida;Não;;RUA MARIA DO CARMO;18;VILA PRUDENTE;S.PAULO;SP;-23,59853737;-46,56587656;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FNC0807;SP;ARARAS;Preta;I/VW GOLF HIGHLINE AA;2013;;AUTOMOVEL;;
2022;974447;974447/2022;02/05/2022 09:18;02/05/2022 10:56;03/04/2022;23:00;A NOITE;02/05/2022;02/05/2022 09:18;Conhecida;Não;;;0;CAPAO REDONDO;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;L 11340/06 Violência Doméstica;Violência Doméstica;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;974447;974447/2022;02/05/2022 09:18;02/05/2022 10:56;03/04/2022;23:00;A NOITE;02/05/2022;02/05/2022 09:18;Conhecida;Não;;;0;CAPAO REDONDO;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;L 11340/06 Violência Doméstica;Violência Doméstica;;Consumado;;;;;;;;;;;;;;;;FIL8565;SP;SÃO PAULO;Marrom;YAMAHA/XTZ250 TENERE;2016;;MOTOCICLO;;
2022;974447;974447/2022;02/05/2022 09:18;02/05/2022 10:56;03/04/2022;23:00;A NOITE;02/05/2022;02/05/2022 09:18;Conhecida;Não;;;0;CAPAO REDONDO;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;974447;974447/2022;02/05/2022 09:18;02/05/2022 10:56;03/04/2022;23:00;A NOITE;02/05/2022;02/05/2022 09:18;Conhecida;Não;;;0;CAPAO REDONDO;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FIL8565;SP;SÃO PAULO;Marrom;YAMAHA/XTZ250 TENERE;2016;;MOTOCICLO;;
2022;642;642/2022;02/05/2022 11:06;02/05/2022 11:06;02/05/2022;09:00;PELA MANHÃ;02/05/2022;02/05/2022 11:06;Desconhecida;Não;;RUA SANTA MAFALDA;35;VILA MATILDE;S.PAULO;SP;-23,5325599;-46,53144122;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;52º D.P. PARQUE S.JORGE;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FME9123;SP;S.PAULO;Cinza;HYUNDAI/HB20S 1.6A PREM;2013;2014;AUTOMOVEL;;
2022;976341;976341/2022;02/05/2022 11:25;02/05/2022 11:24;18/04/2022;19:00;A NOITE;02/05/2022;02/05/2022 11:25;Desconhecida;Não;869099/2022 - 900020;RUA SAO GERALDINO;180;JACANA;S.PAULO;SP;-23,47542559;-46,58261557;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FEV1275;SP;SÃO PAULO;Cinza;I/FIAT SIENA EL FLEX;2012;;AUTOMOVEL;;
2022;976155;976155/2022;02/05/2022 11:28;02/05/2022 11:28;01/05/2022;12:05;A TARDE;02/05/2022;02/05/2022 11:28;Desconhecida;Não;970750/2022 - 900020;RUA RAULINO GALDINO DA SILVA;439;FREGUESIA DO O;S.PAULO;SP;-23,478006;-46,7002092;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;45º D.P. V BRASILANDIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FOE9704;SP;CAIEIRAS;Branco;NISSAN/VERSA 10;2017;;AUTOMOVEL;;
