ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;212260;212260/2022;19/12/2022 09:17;19/12/2022 09:17;05/12/2022;12:05;A TARDE;06/12/2022;19/12/2022 09:17;Desconhecida;Não;200089/2022 - 900021;RUA COMENDADOR BICHARA MOHERDAVI;57;MORUMBI;S.PAULO;SP;-23,59547712;-46,71025593;Via pública;;BO PARA REGISTRO;DELEGACIA ELETRONICA 1;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMG0J35;MG;BELO HORIZONTE;Cinza;IMP/VW VOYAGE GL;2020;;AUTOMOVEL;;
2022;10830;10830/2022;19/12/2022 09:25;19/12/2022 09:25;19/12/2022;09:09;EM HORA INCERTA;19/12/2022;19/12/2022 09:25;Desconhecida;Não;;RUA JOSE JOAQUIM ESTEVES;580;JD SÃO LUIS;S.PAULO;SP;-23,65753863;-46,73019439;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;POLICIA MILITAR;92º D.P. PQ. SANTO ANTONIO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EHC8990;SP;S.PAULO;Preta;HONDA/NXR150 BROS KS;2010;2011;MOTOCICLO;;
2022;3574;3574/2022;19/12/2022 09:53;19/12/2022 09:53;19/12/2022;08:30;PELA MANHÃ;19/12/2022;19/12/2022 09:53;Desconhecida;Não;;Rua Tavares Bastos;329;Pompeia;S.PAULO;SP;-23,5335066;-46,6880066;Via pública;;BO PARA INVESTIGAÇÃO;07º D.P. LAPA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWK4J06;SP;S.PAULO;Preta;YAMAHA/YBR150 FACTOR ED;2022;2023;MOTOCICLO;;
2022;2166;2166/2022;19/12/2022 10:05;19/12/2022 10:05;16/12/2022;;EM HORA INCERTA;19/12/2022;19/12/2022 10:05;Desconhecida;Não;;AVENIDA RAGUEB CHOHFI;5100;IGUATEMI;S.PAULO;SP;-23,59479909;-46,44416701;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;54º D.P. CID. TIRADENTES;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CCY0858;SP;S.PAULO;Vermelho;FIAT/PALIO EL;1996;1996;AUTOMOVEL;;
2022;2125;2125/2022;19/12/2022 10:07;19/12/2022 10:07;18/12/2022;11:30;PELA MANHÃ;19/12/2022;19/12/2022 10:07;Desconhecida;Não;;AVENIDA LUIS FERREIRA DA SILVA;100;AGUA RASA;S.PAULO;SP;-23,57386117;-46,5640126;Via pública;;BO PARA INVESTIGAÇÃO;29º D.P. VILA PRUDENTE;29º D.P. VILA PRUDENTE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FKE8665;SP;S.PAULO;Vermelho;FIAT/PALIO ESSENCE 1.6;2013;2014;AUTOMOVEL;;
2022;3647;3647/2022;19/12/2022 10:12;19/12/2022 10:12;19/12/2022;;DE MADRUGADA;19/12/2022;19/12/2022 10:12;Desconhecida;Não;;RUA ISIDRO TINOCO;48;TATUAPE;S.PAULO;SP;-23,54329723;-46,57387864;Comércio e serviços;;APRECIAÇÃO DO DELEGADO TITULAR;30º D.P. TATUAPE;30º D.P. TATUAPE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAW2990;SP;S.PAULO;Branco;FIAT/DUCATO MAXICARGO;2015;2015;CAMINHONETE;;
2022;2143366;2143366/2022;19/12/2022 10:18;19/12/2022 10:19;19/12/2022;02:30;DE MADRUGADA;19/12/2022;19/12/2022 10:18;Desconhecida;Não;;RUA ANTHERO GOMES DO NASCIMENTO;493;CIDADE DUTRA;S.PAULO;SP;-23,71836139;-46,68660076;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;48º D.P. CIDADE DUTRA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CBP1437;SP;S.PAULO;Verde;VW/GOL 1000;1995;;AUTOMOVEL;;
2022;2143747;2143747/2022;19/12/2022 10:22;19/12/2022 10:22;19/12/2022;09:00;PELA MANHÃ;19/12/2022;19/12/2022 10:22;Desconhecida;Não;;RUA ANTONIO CARLOS DOS SANTOS;220;VILA MATILDE;S.PAULO;SP;-23,53919453;-46,51391732;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;21º D.P. VILA MATILDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EIE2890;SP;S.PAULO;Preta;JTA/SUZUKI INTRUDER 125;2008;;MOTOCICLO;;
2022;1709;1709/2022;19/12/2022 10:31;19/12/2022 10:31;19/12/2022;00:34;DE MADRUGADA;19/12/2022;19/12/2022 10:31;Desconhecida;Não;;Rua Doutor Motta Rezende;1;;S.PAULO;SP;-23,5400211;-46,4867032;Estacionamento particular;;BO PARA INVESTIGAÇÃO;65º D.P. ARTUR ALVIM;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQT7886;SP;S.PAULO;Branco;FIAT/DUC M APLIKART M20;2014;2014;MICRO-ONIBUS;;
2022;2025;2025/2022;19/12/2022 10:35;19/12/2022 10:35;14/12/2022;11:30;PELA MANHÃ;19/12/2022;19/12/2022 10:35;Desconhecida;Não;;RUA MIL OITOCENTOS E VINTE E DOIS;341;IPIRANGA;S.PAULO;SP;-23,59247179;-46,59871818;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;17º D.P. DOUTOR ALDO GALIANO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXF5I67;SP;GUARULHOS;Verde;KAWASAKI/Z750;2011;2011;MOTOCICLO;;
2022;2143932;2143932/2022;19/12/2022 10:39;19/12/2022 10:39;19/12/2022;07:40;PELA MANHÃ;19/12/2022;19/12/2022 10:39;Desconhecida;Não;;RUA DOUTOR HENRIQUE MEYER;544;TUCURUVI;S.PAULO;SP;-23,46556032;-46,60424101;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GKH4155;SP;S.PAULO;Branco;RENAULT/KWID ZEN 10MT;2019;;AUTOMOVEL;;
2022;2144119;2144119/2022;19/12/2022 10:56;19/12/2022 10:56;18/12/2022;23:40;A NOITE;19/12/2022;19/12/2022 10:56;Desconhecida;Não;;Estrada da Baronesa;400;Baronesa;S.PAULO;SP;-23,7051249;-46,7722871;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;100º D.P. JDIM HERCULANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAY5J06;SP;S.PAULO;Cinza;HONDA/CG150 FAN ESDI;2012;;MOTOCICLO;;
2022;2144241;2144241/2022;19/12/2022 11:11;19/12/2022 11:11;19/12/2022;05:10;DE MADRUGADA;19/12/2022;19/12/2022 11:11;Desconhecida;Não;;RUA JOAO BARBOSA DE LIMA;200;VILA CURUCA;S.PAULO;SP;-23,51887894;-46,41169499;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;67º D.P. JARDIM ROBRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CCH7440;SP;S.PAULO;Vermelho;GM/CORSA WIND;1995;;AUTOMOVEL;;
2022;2144197;2144197/2022;19/12/2022 11:05;19/12/2022 11:14;19/12/2022;08:00;PELA MANHÃ;19/12/2022;19/12/2022 11:05;Desconhecida;Não;;RUA ANDRE SARAIVA;1000;VILA SONIA;S.PAULO;SP;-23,59667911;-46,73476073;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;34º D.P. MORUMBI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EJF1565;SP;S.PAULO;Cinza;I/FIAT SIENA ELX FLEX;2009;;AUTOMOVEL;;
2022;2106;2106/2022;19/12/2022 11:15;19/12/2022 11:15;18/12/2022;14:15;A TARDE;19/12/2022;19/12/2022 11:15;Desconhecida;Não;;RUA CANANEIA;519;VILA PRUDENTE;S.PAULO;SP;-23,57816305;-46,57530017;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;36º D.P. VILA MARIANA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQS1D27;SP;S.PAULO;Azul;CHEV/SPIN 18L AT PREMIER;2022;2023;AUTOMOVEL;;
2022;5651;5651/2022;19/12/2022 11:28;19/12/2022 11:28;18/12/2022;12:30;A TARDE;19/12/2022;19/12/2022 11:28;Desconhecida;Não;;RUA CELINA;83;PENHA;S.PAULO;SP;-23,53010504;-46,52891263;Via pública;;BO PARA INVESTIGAÇÃO;10º D.P. PENHA DE FRANCA;10º D.P. PENHA DE FRANCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;BVM7432;SP;S.PAULO;Marrom;VW/QUANTUM CL;1989;1989;AUTOMOVEL;;
2022;2143589;2143589/2022;19/12/2022 11:29;19/12/2022 11:29;16/12/2022;11:00;PELA MANHÃ;17/12/2022;19/12/2022 11:29;Desconhecida;Não;2136598/2022 - 900020;RUA CATUABA;110;VILA PRUDENTE;S.PAULO;SP;-23,60317412;-46,56401104;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2143589;2143589/2022;19/12/2022 11:29;19/12/2022 11:29;16/12/2022;11:00;PELA MANHÃ;17/12/2022;19/12/2022 11:29;Desconhecida;Não;2136598/2022 - 900020;RUA CATUABA;110;VILA PRUDENTE;S.PAULO;SP;-23,60317412;-46,56401104;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;AWE7B42;SP;S.PAULO;Cinza;VW/NOVO GOL 1.0 CITY;2012;;AUTOMOVEL;;
2022;2143589;2143589/2022;19/12/2022 11:29;19/12/2022 11:29;16/12/2022;11:00;PELA MANHÃ;17/12/2022;19/12/2022 11:29;Desconhecida;Não;2136598/2022 - 900020;RUA CATUABA;110;VILA PRUDENTE;S.PAULO;SP;-23,60317412;-46,56401104;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;2143589;2143589/2022;19/12/2022 11:29;19/12/2022 11:29;16/12/2022;11:00;PELA MANHÃ;17/12/2022;19/12/2022 11:29;Desconhecida;Não;2136598/2022 - 900020;RUA CATUABA;110;VILA PRUDENTE;S.PAULO;SP;-23,60317412;-46,56401104;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;AWE7B42;SP;S.PAULO;Cinza;VW/NOVO GOL 1.0 CITY;2012;;AUTOMOVEL;;
2022;7693;7693/2022;19/12/2022 11:29;19/12/2022 11:29;17/12/2022;21:40;A NOITE;19/12/2022;19/12/2022 11:29;Desconhecida;Não;;AVENIDA NOSSA SENHORA DA PAZ;193;JARAGUA;S.PAULO;SP;-23,44025681;-46,72315301;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;13º D.P. CASA VERDE;74º D.P. PARADA TAIPAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CVB7A09;SP;S.PAULO;Branco;VW/GOL 1.0L MC4;2021;2022;AUTOMOVEL;;
2022;3481;3481/2022;19/12/2022 11:33;19/12/2022 11:33;19/12/2022;;PELA MANHÃ;19/12/2022;19/12/2022 11:33;Desconhecida;Não;;AVENIDA CRUZEIRO DO SUL;3545;SANTANA;S.PAULO;SP;-23,51801151;-46,62531961;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;38º D.P. VILA AMALIA;09º D.P. - CARANDIRU;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CDR4C08;SP;S.PAULO;Verde;HONDA/XRE 300 ABS;2019;2019;MOTOCICLO;;
2022;294;294/2022;19/12/2022 11:37;19/12/2022 11:37;18/12/2022;16:00;A TARDE;19/12/2022;19/12/2022 11:37;Desconhecida;Não;;RUA MARIO AUGUSTO DO CARMO;50;VILA PRUDENTE;S.PAULO;SP;-23,58686226;-46,56921583;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;NUCLEO ROUBO DE CARGAS-SEC GUA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;294;294/2022;19/12/2022 11:37;19/12/2022 11:37;18/12/2022;16:00;A TARDE;19/12/2022;19/12/2022 11:37;Desconhecida;Não;;RUA MARIO AUGUSTO DO CARMO;50;VILA PRUDENTE;S.PAULO;SP;-23,58686226;-46,56921583;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;NUCLEO ROUBO DE CARGAS-SEC GUA;56º D.P. VILA ALPINA;Localização e/ou Devolução;Entrega de veículo localizado/apreendido;;Consumado;;;;;;;;;;;;;;;;EOD4H39;SP;S.PAULO;Cinza;CHEV/SPIN 1.8L AT ACT7;2019;2020;AUTOMOVEL;;
2022;294;294/2022;19/12/2022 11:37;19/12/2022 11:37;18/12/2022;16:00;A TARDE;19/12/2022;19/12/2022 11:37;Desconhecida;Não;;RUA MARIO AUGUSTO DO CARMO;50;VILA PRUDENTE;S.PAULO;SP;-23,58686226;-46,56921583;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;NUCLEO ROUBO DE CARGAS-SEC GUA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;294;294/2022;19/12/2022 11:37;19/12/2022 11:37;18/12/2022;16:00;A TARDE;19/12/2022;19/12/2022 11:37;Desconhecida;Não;;RUA MARIO AUGUSTO DO CARMO;50;VILA PRUDENTE;S.PAULO;SP;-23,58686226;-46,56921583;Via pública;;APRECIAÇÃO DO DELEGADO TITULAR;NUCLEO ROUBO DE CARGAS-SEC GUA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EOD4H39;SP;S.PAULO;Cinza;CHEV/SPIN 1.8L AT ACT7;2019;2020;AUTOMOVEL;;
2022;212349;212349/2022;19/12/2022 11:49;19/12/2022 11:49;16/12/2022;02:30;DE MADRUGADA;17/12/2022;19/12/2022 11:49;Desconhecida;Não;212348/2022 - 900021;RUA CARVALHO BORGES;401;BRASILANDIA;S.PAULO;SP;-23,46328111;-46,68741876;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA 1;45º D.P. V BRASILANDIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FEM5106;SP;S.PAULO;Vermelho;H/HONDA 150;2013;;MOTOCICLO;;
2022;2144672;2144672/2022;19/12/2022 11:49;19/12/2022 11:49;19/12/2022;08:10;PELA MANHÃ;19/12/2022;19/12/2022 11:49;Desconhecida;Não;;Rua Isabel Schmidt;59;Santo Amaro;S.PAULO;SP;-23,6501503;-46,7049393;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;11º D.P. SANTO AMARO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZW0J37;SP;S.PAULO;Vermelho;HONDA/CG 160 TITAN;2022;;MOTOCICLO;;
2022;2143629;2143629/2022;19/12/2022 12:02;19/12/2022 12:02;18/12/2022;02:20;DE MADRUGADA;18/12/2022;19/12/2022 12:02;Desconhecida;Não;2138574/2022 - 900020;RUA TREZE DE MAIO;1118;BELA VISTA;S.PAULO;SP;-23,56320773;-46,64582428;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;05º D.P. ACLIMACAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;NMF8008;SP;S.PAULO;Prata;I/HYUNDAI I30 2.0;2010;;AUTOMOVEL;;
2022;2144878;2144878/2022;19/12/2022 12:07;19/12/2022 12:07;16/12/2022;17:30;A TARDE;19/12/2022;19/12/2022 12:07;Desconhecida;Não;;RUA GETULINA;170;LAJEADO;S.PAULO;SP;-23,54209409;-46,41142842;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;68º D.P. LAGEADO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJX1F57;SP;S.PAULO;Branco;HONDA/NXR160 BROS ESDD;2022;;MOTOCICLO;;
2022;2144957;2144957/2022;19/12/2022 12:14;19/12/2022 12:14;19/12/2022;10:05;PELA MANHÃ;19/12/2022;19/12/2022 12:14;Desconhecida;Não;;RUA JOAQUIM FERREIRA;55;BARRA FUNDA;S.PAULO;SP;-23,52372583;-46,68389675;Via pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DOO3572;SP;S.PAULO;Preta;YAMAHA/XTZ150 CROSSER S;2019;;MOTOCICLO;;
2022;8828;8828/2022;19/12/2022 12:21;19/12/2022 12:21;08/12/2022;11:00;PELA MANHÃ;09/12/2022;19/12/2022 12:21;Desconhecida;Não;8585/2022 - 10314;Rua Rafael Barbosa;91;Jardim Maria Luiza;S.PAULO;SP;-23,5829115;-46,7558298;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;14º D.P. PINHEIROS;51º D.P. RIO PEQUENO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYW4884;SP;S.PAULO;Preta;FORD/KA SE 1.0 SD B;2016;2017;AUTOMOVEL;;
2022;9581;9581/2022;19/12/2022 12:26;19/12/2022 12:26;17/12/2022;04:00;DE MADRUGADA;18/12/2022;19/12/2022 12:26;Conhecida;Sim;9568/2022 - 10336;TRAVESSA EMANUEL BORJON;10;TREMEMBE;S.PAULO;SP;-23,44044519;-46,5917445;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9581;9581/2022;19/12/2022 12:26;19/12/2022 12:26;17/12/2022;04:00;DE MADRUGADA;18/12/2022;19/12/2022 12:26;Conhecida;Sim;9568/2022 - 10336;TRAVESSA EMANUEL BORJON;10;TREMEMBE;S.PAULO;SP;-23,44044519;-46,5917445;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;CFZ9339;SP;S.PAULO;Preta;YAMAHA/NMAX;2018;2019;MOTOCICLO;;
2022;9581;9581/2022;19/12/2022 12:26;19/12/2022 12:26;17/12/2022;04:00;DE MADRUGADA;18/12/2022;19/12/2022 12:26;Conhecida;Sim;9568/2022 - 10336;TRAVESSA EMANUEL BORJON;10;TREMEMBE;S.PAULO;SP;-23,44044519;-46,5917445;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9581;9581/2022;19/12/2022 12:26;19/12/2022 12:26;17/12/2022;04:00;DE MADRUGADA;18/12/2022;19/12/2022 12:26;Conhecida;Sim;9568/2022 - 10336;TRAVESSA EMANUEL BORJON;10;TREMEMBE;S.PAULO;SP;-23,44044519;-46,5917445;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CFZ9339;SP;S.PAULO;Preta;YAMAHA/NMAX;2018;2019;MOTOCICLO;;
2022;9582;9582/2022;19/12/2022 12:39;19/12/2022 12:39;17/12/2022;04:00;DE MADRUGADA;18/12/2022;19/12/2022 12:39;Conhecida;Sim;9581/2022 - 10336;TRAVESSA EMANUEL BORJON;10;TREMEMBE;S.PAULO;SP;-23,44044519;-46,5917445;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9582;9582/2022;19/12/2022 12:39;19/12/2022 12:39;17/12/2022;04:00;DE MADRUGADA;18/12/2022;19/12/2022 12:39;Conhecida;Sim;9581/2022 - 10336;TRAVESSA EMANUEL BORJON;10;TREMEMBE;S.PAULO;SP;-23,44044519;-46,5917445;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;CFZ9339;SP;S.PAULO;Preta;YAMAHA/NMAX;2018;2019;MOTOCICLO;;
2022;9582;9582/2022;19/12/2022 12:39;19/12/2022 12:39;17/12/2022;04:00;DE MADRUGADA;18/12/2022;19/12/2022 12:39;Conhecida;Sim;9581/2022 - 10336;TRAVESSA EMANUEL BORJON;10;TREMEMBE;S.PAULO;SP;-23,44044519;-46,5917445;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
2022;9582;9582/2022;19/12/2022 12:39;19/12/2022 12:39;17/12/2022;04:00;DE MADRUGADA;18/12/2022;19/12/2022 12:39;Conhecida;Sim;9581/2022 - 10336;TRAVESSA EMANUEL BORJON;10;TREMEMBE;S.PAULO;SP;-23,44044519;-46,5917445;Via pública;;BO PARA FLAGRANTE;73º D.P. JACANA;73º D.P. JACANA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CFZ9339;SP;S.PAULO;Preta;YAMAHA/NMAX;2018;2019;MOTOCICLO;;
2022;2873;2873/2022;19/12/2022 13:08;19/12/2022 13:08;18/12/2022;18:11;A NOITE;19/12/2022;19/12/2022 13:08;Desconhecida;Não;;RUA TORQUATO TASSO;318;VILA PRUDENTE;S.PAULO;SP;-23,57694485;-46,57965807;Via pública;;BO PARA INVESTIGAÇÃO;57º D.P. PARQUE DA MOOCA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FLA0731;SP;S.PAULO;Branco;HARLEY DAVIDSON/FLHX S;2017;2017;MOTOCICLO;;
2022;2143414;2143414/2022;19/12/2022 13:09;19/12/2022 13:09;08/12/2022;15:19;A TARDE;08/12/2022;19/12/2022 13:09;Desconhecida;Não;2087088/2022 - 900020;AVENIDA JAMARIS;56;MOEMA;S.PAULO;SP;-23,60432242;-46,66231918;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DJE0J62;SP;S.PAULO;Azul;HONDA/CG 160 TITAN;2020;;MOTOCICLO;;
2022;5852;5852/2022;19/12/2022 13:30;19/12/2022 13:30;06/12/2022;16:00;A TARDE;06/12/2022;19/12/2022 13:30;Desconhecida;Não;5657/2022 - 10330;Rua Barão de Jaceguai;684;Campo Belo;S.PAULO;SP;-23,6200256;-46,6746082;Via pública;;BO PARA INVESTIGAÇÃO;"27º DP ""DR. IGNÁCIO FRANCISCO""";"27º DP ""DR. IGNÁCIO FRANCISCO""";Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJM4B36;SP;S.PAULO;Vermelho;HONDA/NXR160 BROS ESDD;2022;2023;MOTOCICLO;;
2022;2143458;2143458/2022;19/12/2022 13:33;19/12/2022 13:33;15/12/2022;03:50;DE MADRUGADA;15/12/2022;19/12/2022 13:33;Desconhecida;Não;2124071/2022 - 900020;AVENIDA CORONEL SEZEFREDO FAGUNDES;5625;TREMEMBE;S.PAULO;SP;-23,43787302;-46,59235363;Garagem ou abrigo de residência;;APRECIAÇÃO DO DELEGADO TITULAR;DELEGACIA ELETRONICA;20º D.P. AGUA FRIA;Localização e/ou Devolução;Localização/Apreensão e Entrega de veículo;;Consumado;;;;;;;;;;;;;;;;;;;;;0;0;;;
