ANO_BO;NUM_BO;NUMERO_BOLETIM;BO_INICIADO;BO_EMITIDO;DATAOCORRENCIA;HORAOCORRENCIA;PERIDOOCORRENCIA;DATACOMUNICACAO;DATAELABORACAO;BO_AUTORIA;FLAGRANTE;NUMERO_BOLETIM_PRINCIPAL;LOGRADOURO;NUMERO;BAIRRO;CIDADE;UF;LATITUDE;LONGITUDE;DESCRICAOLOCAL;EXAME;SOLUCAO;DELEGACIA_NOME;DELEGACIA_CIRCUNSCRICAO;ESPECIE;RUBRICA;DESDOBRAMENTO;STATUS;TIPOPESSOA;VITIMAFATAL;NATURALIDADE;NACIONALIDADE;SEXO;DATANASCIMENTO;IDADE;ESTADOCIVIL;PROFISSAO;GRAUINSTRUCAO;CORCUTIS;NATUREZAVINCULADA;TIPOVINCULO;RELACIONAMENTO;PARENTESCO;PLACA_VEICULO;UF_VEICULO;CIDADE_VEICULO;DESCR_COR_VEICULO;DESCR_MARCA_VEICULO;ANO_FABRICACAO;ANO_MODELO;DESCR_TIPO_VEICULO;QUANT_CELULAR;MARCA_CELULAR
2022;235365;235365/2022;01/02/2022 11:34;01/02/2022 11:34;01/02/2022;07:30;PELA MANHÃ;01/02/2022;01/02/2022 11:34;Desconhecida;Não;;AVENIDA FRANCISCO MATARAZZO;74;BARRA FUNDA;S.PAULO;SP;-23,53213828;-46,66280975;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DZE6680;SP;SÃO PAULO;Prata;HONDA/CB250F TWISTER CBS;2019;;MOTOCICLO;;
2022;235395;235395/2022;01/02/2022 11:38;01/02/2022 11:39;01/02/2022;09:15;PELA MANHÃ;01/02/2022;01/02/2022 11:38;Desconhecida;Não;;RUA MANOEL VELASCO;90;VILA LEOPOLDINA;S.PAULO;SP;-23,53930992;-46,72895262;Estacionamento particular;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FCU1F18;SP;OSASCO;Preta;HONDA/CG 160 FAN;2021;;MOTOCICLO;;
2022;235451;235451/2022;01/02/2022 11:42;01/02/2022 11:42;01/02/2022;08:00;PELA MANHÃ;01/02/2022;01/02/2022 11:42;Desconhecida;Não;;AVENIDA THOMAS EDISON;1324;BARRA FUNDA;S.PAULO;SP;-23,51661963;-46,67081126;Estacionamento particular;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGW1B83;SP;SÃO PAULO;Preta;HONDA/CG 160 FAN;2020;;MOTOCICLO;;
2022;571;571/2022;01/02/2022 11:48;01/02/2022 11:48;01/02/2022;08:30;PELA MANHÃ;01/02/2022;01/02/2022 11:48;Desconhecida;Não;;Rua Agreste de Itabaiana;1245;VILA UNIÃO;S.PAULO;SP;-23,5230591;-46,4830387;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;24º D.P. PONTE RASA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ECM1D06;SP;S.PAULO;Preta;HONDA/POP 110I;2021;2021;MOTOCICLO;;
2022;235525;235525/2022;01/02/2022 11:51;01/02/2022 11:51;01/02/2022;09:00;PELA MANHÃ;01/02/2022;01/02/2022 11:51;Desconhecida;Não;;RUA GONÇALVES DIAS;37;BRÁS;S.PAULO;SP;-23,5380823;-46,6030234;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;12º D.P. PARI;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EUX1G81;SP;SÃO PAULO;Vermelho;HONDA/NXR160 BROS ESDD;2021;;MOTOCICLO;;
2022;570;570/2022;01/02/2022 11:51;01/02/2022 11:51;01/02/2022;06:30;PELA MANHÃ;01/02/2022;01/02/2022 11:51;Desconhecida;Não;;Rua Arquiteto Francisco Beck;76;Vila Domitila;S.PAULO;SP;-23,5141321;-46,5102802;Via pública;;BO PARA INVESTIGAÇÃO;24º D.P. PONTE RASA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GDZ0612;SP;S.PAULO;Prata;RENAULT/SANDERO DYNA 16R;2016;2017;AUTOMOVEL;;
2022;253;253/2022;01/02/2022 12:07;01/02/2022 12:07;01/02/2022;10:15;PELA MANHÃ;01/02/2022;01/02/2022 12:07;Desconhecida;Não;;RUA DO ORATORIO;2847;MOOCA;S.PAULO;SP;-23,5723182;-46,58183895;Via pública;;BO PARA INVESTIGAÇÃO;57º D.P. PARQUE DA MOOCA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ENU7099;SP;S.PAULO;Preta;HONDA/CG 160 START;2019;2019;MOTOCICLO;;
2022;460;460/2022;01/02/2022 12:17;01/02/2022 12:17;01/02/2022;10:30;PELA MANHÃ;01/02/2022;01/02/2022 12:17;Desconhecida;Não;;AVENIDA ENGENHEIRO CAETANO ALVARES;5760;MANDAQUI;S.PAULO;SP;-23,4841365;-46,63715983;Via pública;;BO PARA INVESTIGAÇÃO;20º D.P. AGUA FRIA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FFL1230;SP;S.PAULO;Branco;FORD/FIESTA HA 1.5L SE;2015;2015;AUTOMOVEL;;
2022;235836;235836/2022;01/02/2022 12:19;01/02/2022 12:18;01/02/2022;08:00;PELA MANHÃ;01/02/2022;01/02/2022 12:19;Desconhecida;Não;;PRAÇA SA PINTO;23;LAPA;S.PAULO;SP;-23,53360788;-46,704223;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FYC1567;SP;SÃO PAULO;Branco;FORD/KA SE 1.0 HA;2014;;AUTOMOVEL;;
2022;310;310/2022;01/02/2022 12:19;01/02/2022 12:19;01/02/2022;;DE MADRUGADA;01/02/2022;01/02/2022 12:19;Desconhecida;Não;;;0;Vila Carrao;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;09º D.P. - CARANDIRU;31º D.P. VILA CARRAO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;RMZ4D83;MG;BELO HORIZONTE;Prata;FIAT/MOBI LIKE;2021;2021;AUTOMOVEL;;
2022;164;164/2022;01/02/2022 12:16;01/02/2022 12:27;01/02/2022;11:00;PELA MANHÃ;01/02/2022;01/02/2022 12:16;Desconhecida;Não;;RUA CIPRIANO BARATA;3233;IPIRANGA;S.PAULO;SP;-23,6000436;-46,60409391;Via pública;;BO PARA INVESTIGAÇÃO;17º D.P. DOUTOR ALDO GALIANO;17º D.P. DOUTOR ALDO GALIANO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWW4411;SP;BATATAIS;Marrom;JEEP/COMPASS LONGITUDE D;2018;2018;UTILITÁRIO;;
2022;461;461/2022;01/02/2022 12:29;01/02/2022 12:29;01/02/2022;11:50;PELA MANHÃ;01/02/2022;01/02/2022 12:29;Desconhecida;Não;;RUA PADRE ROBERTO WALZ;10;MANDAQUI;S.PAULO;SP;-23,47662945;-46,62186744;Via pública;;BO PARA INVESTIGAÇÃO;20º D.P. AGUA FRIA;20º D.P. AGUA FRIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GJD0710;SP;S.PAULO;Preta;HONDA/PCX 150;2016;2016;MOTONETA;;
2022;235990;235990/2022;01/02/2022 12:31;01/02/2022 12:32;01/02/2022;10:20;PELA MANHÃ;01/02/2022;01/02/2022 12:31;Desconhecida;Não;;RUA PETROPOLIS;85;PERDIZES;S.PAULO;SP;-23,54988444;-46,67800429;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;23º D.P. PERDIZES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBR9234;SP;SÃO PAULO;Preta;CHEVROLET/ONIX 1.0MT LT;2017;;AUTOMOVEL;;
2022;248;248/2022;01/02/2022 12:32;01/02/2022 12:32;01/02/2022;11:46;PELA MANHÃ;01/02/2022;01/02/2022 12:32;Desconhecida;Não;;RUA MARIA PAULA;217;REPUBLICA;S.PAULO;SP;-23,5516561;-46,63974972;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;05º D.P. ACLIMACAO;01º D.P. SE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CUN0159;SP;S.PAULO;Prata;HONDA/CB250F TWISTER CBS;2019;2020;MOTOCICLO;;
2022;236075;236075/2022;01/02/2022 12:50;01/02/2022 12:50;31/01/2022;06:00;PELA MANHÃ;01/02/2022;01/02/2022 12:50;Desconhecida;Não;;AVENIDA NAGIB FARAH MALUF;1500;JOSE BONIFACIO;S.PAULO;SP;-23,54122825;-46,43270153;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;103º D.P. COHABII/ITAQU.;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ERV0B14;SP;POÁ;Preta;I/CITROEN C4 PALLAS20EAF;2010;;AUTOMOVEL;;
2022;236224;236224/2022;01/02/2022 13:06;01/02/2022 13:06;01/02/2022;03:00;DE MADRUGADA;01/02/2022;01/02/2022 13:06;Desconhecida;Não;;RUA PROFESSOR JOAO CALDAS DE ANDRADE;87;MANDAQUI;S.PAULO;SP;-23,47390533;-46,64422702;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;38º D.P. VILA AMALIA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CHU7661;SP;SÃO PAULO;Vermelho;VW/GOL MI;1997;;AUTOMOVEL;;
2022;236304;236304/2022;01/02/2022 13:08;01/02/2022 13:08;01/02/2022;11:15;PELA MANHÃ;01/02/2022;01/02/2022 13:08;Desconhecida;Não;;RUA ALBERTO DAVERSA;10;JACANA;S.PAULO;SP;-23,47018246;-46,58510167;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GFW1766;SP;SÃO PAULO;Prata;HYUNDAI/HB20 1.0M COMFOR;2018;;AUTOMOVEL;;
2022;236131;236131/2022;01/02/2022 13:09;01/02/2022 13:09;01/02/2022;11:33;PELA MANHÃ;01/02/2022;01/02/2022 13:09;Desconhecida;Não;;AVENIDA GUILHERME GIORGI;1017;VILA CARRAO;S.PAULO;SP;-23,5552502;-46,5452278;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;58º D.P. VILA FORMOSA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PZD5874;SP;SÃO PAULO;Prata;CHEVROLET/ONIX 1.0MT LT;2017;;AUTOMOVEL;;
2022;236380;236380/2022;01/02/2022 13:32;01/02/2022 13:32;01/02/2022;09:40;PELA MANHÃ;01/02/2022;01/02/2022 13:32;Desconhecida;Não;;RUA CAXINGUELE;1000;ITAQUERA;S.PAULO;SP;-23,53238913;-46,46689746;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;64º D.P. CID.AE CARVALHO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FZM6A85;SP;SÃO PAULO;Prata;FIAT/ARGO 1.0;2021;;AUTOMOVEL;;
2022;236544;236544/2022;01/02/2022 13:35;01/02/2022 13:36;01/02/2022;11:40;PELA MANHÃ;01/02/2022;01/02/2022 13:35;Desconhecida;Não;;RUA DOUTOR THIRSO MARTINS;44;VILA MARIANA;S.PAULO;SP;-23,5958689;-46,6362172;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;16º D.P. VILA CLEMENTINO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;OHH1790;SP;SÃO PAULO;Preta;HYUNDAI/HB20 1.6M 1.6M;2012;;AUTOMOVEL;;
2022;634;634/2022;01/02/2022 13:32;01/02/2022 13:42;31/01/2022;02:00;DE MADRUGADA;01/02/2022;01/02/2022 13:32;Desconhecida;Não;;;0;CAPAO REDONDO;S.PAULO;SP;;;Residência;;ENCAMINHAMENTO DP ÁREA DO FATO;89º D.P. JARDIM TABOAO;47º D.P. CAPAO REDONDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GHW3J27;SP;S.PAULO;Amarelo;HONDA/CG 160 TITAN;2021;2022;MOTOCICLO;;
2022;236777;236777/2022;01/02/2022 13:56;01/02/2022 13:55;01/02/2022;01:30;DE MADRUGADA;01/02/2022;01/02/2022 13:56;Desconhecida;Não;;RUA SENADOR FERNANDES TAVORA;116;ARTUR ALVIM;S.PAULO;SP;-23,54865501;-46,48924671;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;65º D.P. ARTUR ALVIM;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EXW1236;SP;SÃO PAULO;Preta;FORD/KA SE 1.0 HA C;2019;;AUTOMOVEL;;
2022;236607;236607/2022;01/02/2022 13:58;01/02/2022 13:59;01/02/2022;12:02;A TARDE;01/02/2022;01/02/2022 13:58;Desconhecida;Não;;RUA DOUTOR SANARELLI;298;VILA PRUDENTE;S.PAULO;SP;-23,58007348;-46,57549183;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;56º D.P. VILA ALPINA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTN7667;SP;SÃO BERNARDO DO CAMP;Marrom;CHEVROLET/COBALT 18A LTZ;2017;;AUTOMOVEL;;
2022;236932;236932/2022;01/02/2022 14:06;01/02/2022 14:07;01/02/2022;08:00;PELA MANHÃ;01/02/2022;01/02/2022 14:06;Desconhecida;Não;;RUA AURA;1;PENHA;S.PAULO;SP;;;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;10º D.P. PENHA DE FRANCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GEC7103;SP;SANTOS;Cinza;CHEVROLET/ONIX 1.4AT LTZ;2018;;AUTOMOVEL;;
2022;236960;236960/2022;01/02/2022 14:14;01/02/2022 14:13;31/01/2022;17:00;A TARDE;01/02/2022;01/02/2022 14:14;Desconhecida;Não;;AVENIDA NOSSA SENHORA DO LORETO;1167;VILA MEDEIROS;S.PAULO;SP;-23,4861195;-46,58119757;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;39º D.P. VILA GUSTAVO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FAK4702;SP;SÃO PAULO;Prata;FORD/FIESTA FLEX;2012;;AUTOMOVEL;;
2022;236199;236199/2022;01/02/2022 14:19;01/02/2022 14:19;01/02/2022;11:30;PELA MANHÃ;01/02/2022;01/02/2022 14:19;Desconhecida;Não;;RUA FREI BERNARDO DE BRITO;36;ARICANDUVA;S.PAULO;SP;-23,5571004;-46,51874135;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;66º D.P. JDIM ARICANDUVA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FGJ1703;SP;SÃO PAULO;Preta;HYUNDAI/HB20 1.6M 1.6M;2012;;AUTOMOVEL;;
2022;887;887/2022;01/02/2022 14:21;01/02/2022 14:21;01/02/2022;12:00;PELA MANHÃ;01/02/2022;01/02/2022 14:21;Desconhecida;Não;;ESTRADA DE ITAPECERICA;6882;CAPAO REDONDO;S.PAULO;SP;-23,64888562;-46,75311653;Comércio e serviços;;ENCAMINHAMENTO DP ÁREA DO FATO;47º D.P. CAPAO REDONDO;37º D.P. CAMPO LIMPO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;ADI1119;SP;S.PAULO;Prata;VW/GOL 1000I;1996;1996;AUTOMOVEL;;
2022;837;837/2022;01/02/2022 14:21;01/02/2022 14:21;30/01/2022;13:30;A TARDE;01/02/2022;01/02/2022 14:21;Desconhecida;Não;;Avenida Ragueb Chohfi;1950;Jardim Três Marias;S.PAULO;SP;-23,6067105;-46,4720287;Shopping Center;;BO PARA INVESTIGAÇÃO;49º D.P. SAO MATEUS;49º D.P. SAO MATEUS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EEN6H78;SP;S.PAULO;Preta;I/GM CAPTIVA SPORT AWD;2008;2009;CAMIONETA;;
2022;236638;236638/2022;01/02/2022 14:24;01/02/2022 14:24;01/02/2022;06:30;PELA MANHÃ;01/02/2022;01/02/2022 14:24;Desconhecida;Não;;RUA FORTUNATO FERRAZ;365;VILA ANASTÁCIO;S.PAULO;SP;-23,5185857;-46,7158382;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;91º D.P. CEASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQZ2E11;SP;EMBU DAS ARTES;Azul;YAMAHA/YS150 FAZER SED;2014;;MOTOCICLO;;
2022;237275;237275/2022;01/02/2022 14:26;01/02/2022 14:26;01/02/2022;08:00;PELA MANHÃ;01/02/2022;01/02/2022 14:26;Desconhecida;Não;;RUA ITALINA;118;ITAQUERA;S.PAULO;SP;-23,53955278;-46,45132496;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GAV9784;SP;SÃO PAULO;Azul;CHEVROLET/COBALT 18A LTZ;2018;;AUTOMOVEL;;
2022;188;188/2022;01/02/2022 14:28;01/02/2022 14:28;08/11/2021;;EM HORA INCERTA;01/02/2022;01/02/2022 14:28;Desconhecida;Não;;RUA ANDRE DE LEAO;138;SOCORRO;S.PAULO;SP;-23,66338448;-46,71994962;Via pública;;BO PARA INVESTIGAÇÃO;102º D.P. SOCORRO;102º D.P. SOCORRO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;DWP1245;SP;S.PAULO;Preta;PEUGEOT/206 SW14 PRES FX;2007;2008;AUTOMOVEL;;
2022;237459;237459/2022;21/01/2022 01:51;01/02/2022 14:43;20/01/2022;22:51;A NOITE;01/02/2022;21/01/2022 01:51;Desconhecida;Não;;RUA PAIM;325;BELA VISTA;S.PAULO;SP;-23,55333862;-46,65084549;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;DELEGACIA ELETRONICA;04º D.P. CONSOLAÇÃO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GGF4I20;SP;SÃO PAULO;Branco;CHEVROLET/ONIX 1.4AT LTZ;2016;;AUTOMOVEL;;
2022;435;435/2022;01/02/2022 14:45;01/02/2022 14:45;31/01/2022;18:30;A NOITE;01/02/2022;01/02/2022 14:45;Desconhecida;Não;;Rua Galvão de Carvalho;79;Jardim Vila Formosa;S.PAULO;SP;-23,566394;-46,5230316;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;31º D.P. VILA CARRAO;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;CLG8739;SP;S.PAULO;Verde;GM/CORSA SUPER;1997;1998;AUTOMOVEL;;
2022;237517;237517/2022;01/02/2022 14:50;01/02/2022 14:51;01/02/2022;10:20;PELA MANHÃ;01/02/2022;01/02/2022 14:50;Desconhecida;Não;;RUA ERVA IMPERIAL;501;JARDIM GUAIRACA;S.PAULO;SP;-23,5998592;-46,5399968;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;42º D.P. PARQUE S. LUCAS;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;PYF4C12;SP;SÃO PAULO;Prata;FORD/KA SE 1.0 SD B;2016;;AUTOMOVEL;;
2022;237511;237511/2022;01/02/2022 14:56;01/02/2022 14:56;01/02/2022;11:00;PELA MANHÃ;01/02/2022;01/02/2022 14:56;Desconhecida;Não;;RUA DOUTOR CÉSAR;338;SANTANA;S.PAULO;SP;-23,5019252;-46,62949;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;13º D.P. CASA VERDE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FQD0717;SP;SÃO PAULO;Vermelho;HONDA/PCX 150;2014;;MOTOCICLO;;
2022;237617;237617/2022;01/02/2022 15:07;01/02/2022 15:07;27/01/2022;10:24;PELA MANHÃ;01/02/2022;01/02/2022 15:07;Desconhecida;Não;;RUA CONCEICAO DO RIO VERDE;141;PONTE RASA;S.PAULO;SP;-23,51034333;-46,50947683;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;24º D.P. PONTE RASA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;EPI1E35;SP;SÃO PAULO;Preta;GM/CORSA SEDAN PREMIUM;2010;;AUTOMOVEL;;
2022;237651;237651/2022;01/02/2022 15:11;01/02/2022 15:12;01/02/2022;09:30;PELA MANHÃ;01/02/2022;01/02/2022 15:11;Desconhecida;Não;;RUA VALDEMAR PAIVA E ALMEIDA;304;SAO MIGUEL;S.PAULO;SP;-23,50781313;-46,43195246;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;22º D.P. SAO MIGUEL PTA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FTN5202;SP;SÃO PAULO;Preta;FORD/ECOSPORT FSL 1.6;2014;;AUTOMOVEL;;
2022;237653;237653/2022;01/02/2022 15:13;01/02/2022 15:14;01/02/2022;12:45;A TARDE;01/02/2022;01/02/2022 15:13;Desconhecida;Não;;RUA ALVES BRANCO;122;LAPA;S.PAULO;SP;-23,51758744;-46,70064837;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;07º D.P. LAPA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;APB6C73;SP;SÃO PAULO;Cinza;FIAT/PALIO FIRE FLEX;2007;;AUTOMOVEL;;
2022;256;256/2022;01/02/2022 15:15;01/02/2022 15:15;01/02/2022;07:00;PELA MANHÃ;01/02/2022;01/02/2022 15:15;Desconhecida;Não;;AVENIDA CASSANDOCA;1345;MOOCA;S.PAULO;SP;-23,55623011;-46,58841123;Via pública;;BO PARA INVESTIGAÇÃO;57º D.P. PARQUE DA MOOCA;57º D.P. PARQUE DA MOOCA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;COP4044;SP;S.PAULO;Azul;VW/GOL ROLLING STONES;1995;1995;AUTOMOVEL;;
2022;237589;237589/2022;01/02/2022 15:15;01/02/2022 15:15;01/02/2022;08:00;PELA MANHÃ;01/02/2022;01/02/2022 15:15;Desconhecida;Não;237275/2022 - 900020;RUA ITALINA;118;ITAQUERA;S.PAULO;SP;-23,53955278;-46,45132496;Via Pública;;BO PARA ADENDO;DELEGACIA ELETRONICA;32º D.P. ITAQUERA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GAV9784;SP;SÃO PAULO;Azul;CHEVROLET/COBALT 18A LTZ;2018;;AUTOMOVEL;;
2022;237702;237702/2022;01/02/2022 15:20;01/02/2022 15:21;01/02/2022;10:00;PELA MANHÃ;01/02/2022;01/02/2022 15:20;Desconhecida;Não;;RUA FRITZ JANK;40;VILA MARIA;S.PAULO;SP;-23,52120601;-46,56279666;Estacionamento público;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;90º D.P. PQ. NOVO MUNDO;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;GBG6465;SP;GUARULHOS;Preta;FIAT/MOBI LIKE;2017;;AUTOMOVEL;;
2022;237791;237791/2022;01/02/2022 15:31;01/02/2022 15:31;01/02/2022;11:50;PELA MANHÃ;01/02/2022;01/02/2022 15:31;Desconhecida;Não;;RUA EVANDRO CARLOS DE ANDRADE;160;VILA CLEMENTINO;S.PAULO;SP;-23,615862;-46,6984753;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;96º D.P. MONÇÕES;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FXG5009;SP;GUARULHOS;Branco;HONDA/NXR160 BROS ESDD;2015;;MOTOCICLO;;
2022;238078;238078/2022;01/02/2022 15:46;01/02/2022 15:46;01/02/2022;13:30;A TARDE;01/02/2022;01/02/2022 15:46;Desconhecida;Não;;AVENIDA LAURO XERFAN;227;SAPOPEMBA;S.PAULO;SP;-23,58801181;-46,51717601;Via Pública;;BO PARA INVESTIGAÇÃO;DELEGACIA ELETRONICA;41º D.P. VILA RICA;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;FWN8838;SP;SÃO PAULO;Preta;HYUNDAI/HB20 1.0M COMFOR;2015;;AUTOMOVEL;;
2022;219;219/2022;01/02/2022 16:03;01/02/2022 16:03;27/01/2022;09:00;PELA MANHÃ;27/01/2022;01/02/2022 16:03;Desconhecida;Não;181/2022 - 10106;Parque Dom Pedro II;100;Centro Histórico de São Paulo;S.PAULO;SP;-23,5476409;-46,6303335;Via pública;;ENCAMINHAMENTO DP ÁREA DO FATO;06º D.P. CAMBUCI;01º D.P. SE;Título II - Patrimônio (arts. 155 a 183);Furto (art. 155) - VEICULO;;Consumado;;;;;;;;;;;;;;;;AZL1379;SP;JUNDIAI;Vermelho;NISSAN/MARCH 10S;2015;2015;AUTOMOVEL;;
